15 Minutes,Lane 1 Flow (Veh/15 Minutes)
19/10/2006 50,248
20/10/2006 50,318
21/10/2006 50,318
22/10/2006 50,310
23/10/2006 50,246
24/10/2006 50,251
25/10/2006 50,265
26/10/2006 50,272
27/10/2006 50,300
28/10/2006 50,325
29/10/2006 50,314
30/10/2006 50,247
31/10/2006 50,293
1/10/2006 50,211
2/10/2006 50,167
3/10/2006 50,143
5/10/2006 50,142
6/10/2006 50,104
7/10/2006 50,243
8/10/2006 50,192
9/10/2006 50,154
10/10/2006 50,142
11/10/2006 50,134
12/10/2006 50,148
13/10/2006 50,182
14/10/2006 50,237
15/10/2006 50,193
16/10/2006 50,160
17/10/2006 50,156
18/10/2006 50,152
19/10/2006 50,129
20/10/2006 50,169
21/10/2006 50,182
22/10/2006 50,182
23/10/2006 50,146
24/10/2006 50,162
25/10/2006 50,166
26/10/2006 50,171
27/10/2006 50,175
28/10/2006 50,229
29/10/2006 50,191
30/10/2006 50,145
31/10/2006 50,152
1/10/2006 51,308
2/10/2006 51,242
3/10/2006 51,286
4/10/2006 51,251
5/10/2006 51,302
6/10/2006 51,319
7/10/2006 51,398
8/10/2006 51,346
9/10/2006 51,282
10/10/2006 51,303
11/10/2006 51,297
12/10/2006 51,308
13/10/2006 51,351
14/10/2006 51,361
15/10/2006 51,342
16/10/2006 51,258
17/10/2006 51,295
18/10/2006 51,276
19/10/2006 51,283
20/10/2006 51,319
21/10/2006 51,331
22/10/2006 51,340
23/10/2006 51,296
24/10/2006 51,281
25/10/2006 51,322
26/10/2006 51,298
27/10/2006 51,271
28/10/2006 51,331
29/10/2006 51,354
30/10/2006 51,282
31/10/2006 51,260
1/10/2006 51,152
2/10/2006 51,134
3/10/2006 51,131
4/10/2006 51,147
5/10/2006 51,122
6/10/2006 51,141
7/10/2006 51,193
8/10/2006 51,143
9/10/2006 51,121
10/10/2006 51,139
11/10/2006 51,101
12/10/2006 51,134
13/10/2006 51,134
14/10/2006 51,252
15/10/2006 51,166
16/10/2006 51,112
17/10/2006 51,102
18/10/2006 51,105
19/10/2006 51,131
20/10/2006 51,145
21/10/2006 51,239
22/10/2006 51,149
23/10/2006 51,116
24/10/2006 51,107
25/10/2006 51,145
26/10/2006 51,107
27/10/2006 51,134
28/10/2006 51,216
29/10/2006 51,151
30/10/2006 51,139
31/10/2006 51,133
1/10/2006 51,245
2/10/2006 51,218
3/10/2006 51,279
4/10/2006 51,260
5/10/2006 51,279
6/10/2006 51,295
7/10/2006 51,324
8/10/2006 51,311
9/10/2006 51,254
10/10/2006 51,297
11/10/2006 51,251
12/10/2006 51,231
13/10/2006 51,292
14/10/2006 51,295
15/10/2006 51,321
16/10/2006 51,266
17/10/2006 51,243
18/10/2006 51,258
19/10/2006 51,266
20/10/2006 51,281
21/10/2006 51,299
22/10/2006 51,349
23/10/2006 51,247
24/10/2006 51,271
25/10/2006 51,250
26/10/2006 51,270
27/10/2006 51,273
28/10/2006 51,337
29/10/2006 51,309
30/10/2006 51,262
31/10/2006 51,248
1/10/2006 51,175
2/10/2006 51,148
3/10/2006 51,151
5/10/2006 51,170
6/10/2006 51,108
7/10/2006 51,224
8/10/2006 51,173
9/10/2006 51,145
10/10/2006 51,159
11/10/2006 51,145
12/10/2006 51,167
13/10/2006 51,153
14/10/2006 51,220
15/10/2006 51,174
16/10/2006 51,171
17/10/2006 51,132
18/10/2006 51,189
19/10/2006 51,170
20/10/2006 51,179
21/10/2006 51,221
22/10/2006 51,168
23/10/2006 51,149
24/10/2006 51,159
25/10/2006 51,145
26/10/2006 51,187
27/10/2006 51,177
28/10/2006 51,195
29/10/2006 51,150
30/10/2006 51,139
31/10/2006 51,132
1/10/2006 52,280
2/10/2006 52,261
3/10/2006 52,272
4/10/2006 52,281
5/10/2006 52,299
6/10/2006 52,271
7/10/2006 52,344
8/10/2006 52,338
9/10/2006 52,282
10/10/2006 52,311
11/10/2006 52,234
12/10/2006 52,287
13/10/2006 52,307
14/10/2006 52,397
15/10/2006 52,360
16/10/2006 52,263
17/10/2006 52,251
18/10/2006 52,219
19/10/2006 52,295
20/10/2006 52,308
21/10/2006 52,386
22/10/2006 52,309
23/10/2006 52,249
24/10/2006 52,270
25/10/2006 52,249
26/10/2006 52,268
27/10/2006 52,299
28/10/2006 52,396
29/10/2006 52,340
30/10/2006 52,261
31/10/2006 52,299
1/10/2006 52,149
2/10/2006 52,126
3/10/2006 52,119
4/10/2006 52,114
5/10/2006 52,104
6/10/2006 52,124
7/10/2006 52,186
8/10/2006 52,133
9/10/2006 52,113
10/10/2006 52,125
11/10/2006 52,120
12/10/2006 52,116
13/10/2006 52,133
14/10/2006 52,148
15/10/2006 52,149
16/10/2006 52,111
17/10/2006 52,114
18/10/2006 52,111
19/10/2006 52,120
20/10/2006 52,126
21/10/2006 52,172
22/10/2006 52,156
23/10/2006 52,136
24/10/2006 52,115
25/10/2006 52,131
26/10/2006 52,106
27/10/2006 52,120
28/10/2006 52,170
29/10/2006 52,151
30/10/2006 52,120
31/10/2006 52,121
1/10/2006 52,298
2/10/2006 52,262
3/10/2006 52,251
4/10/2006 52,280
5/10/2006 52,267
6/10/2006 52,277
7/10/2006 52,330
8/10/2006 52,295
9/10/2006 52,226
10/10/2006 52,263
11/10/2006 52,258
12/10/2006 52,319
13/10/2006 52,264
14/10/2006 52,375
15/10/2006 52,316
16/10/2006 52,265
17/10/2006 52,210
18/10/2006 52,236
19/10/2006 52,230
20/10/2006 52,278
21/10/2006 52,380
22/10/2006 52,332
23/10/2006 52,208
24/10/2006 52,281
25/10/2006 52,273
26/10/2006 52,220
27/10/2006 52,257
28/10/2006 52,382
29/10/2006 52,269
30/10/2006 52,257
31/10/2006 52,236
1/10/2006 52,185
2/10/2006 52,121
3/10/2006 52,171
5/10/2006 52,161
6/10/2006 52,121
7/10/2006 52,240
8/10/2006 52,163
9/10/2006 52,116
10/10/2006 52,132
11/10/2006 52,161
12/10/2006 52,147
13/10/2006 52,171
14/10/2006 52,205
15/10/2006 52,210
16/10/2006 52,146
17/10/2006 52,155
18/10/2006 52,155
19/10/2006 52,192
20/10/2006 52,185
21/10/2006 52,229
22/10/2006 52,203
23/10/2006 52,160
24/10/2006 52,144
25/10/2006 52,148
26/10/2006 52,175
27/10/2006 52,154
28/10/2006 52,206
29/10/2006 52,177
30/10/2006 52,154
31/10/2006 52,174
1/10/2006 53,357
2/10/2006 53,251
3/10/2006 53,274
4/10/2006 53,294
5/10/2006 53,290
6/10/2006 53,288
7/10/2006 53,371
8/10/2006 53,280
9/10/2006 53,249
10/10/2006 53,265
11/10/2006 53,309
12/10/2006 53,261
13/10/2006 53,276
14/10/2006 53,360
15/10/2006 53,302
16/10/2006 53,263
17/10/2006 53,280
18/10/2006 53,300
19/10/2006 53,323
20/10/2006 53,307
21/10/2006 53,373
22/10/2006 53,346
23/10/2006 53,250
24/10/2006 53,239
25/10/2006 53,288
26/10/2006 53,276
27/10/2006 53,332
28/10/2006 53,364
29/10/2006 53,303
30/10/2006 53,251
31/10/2006 53,300
1/10/2006 53,134
2/10/2006 53,117
3/10/2006 53,131
4/10/2006 53,114
5/10/2006 53,155
6/10/2006 53,138
7/10/2006 53,177
8/10/2006 53,159
9/10/2006 53,137
10/10/2006 53,122
11/10/2006 53,115
12/10/2006 53,139
13/10/2006 53,134
14/10/2006 53,163
15/10/2006 53,162
16/10/2006 53,114
17/10/2006 53,128
18/10/2006 53,126
19/10/2006 53,112
20/10/2006 53,119
21/10/2006 53,149
22/10/2006 53,153
23/10/2006 53,129
24/10/2006 53,123
25/10/2006 53,112
26/10/2006 53,133
27/10/2006 53,121
28/10/2006 53,147
29/10/2006 53,155
30/10/2006 53,143
31/10/2006 53,103
1/10/2006 53,292
2/10/2006 53,239
3/10/2006 53,272
4/10/2006 53,265
5/10/2006 53,275
6/10/2006 53,275
7/10/2006 53,330
8/10/2006 53,300
9/10/2006 53,277
10/10/2006 53,231
11/10/2006 53,278
12/10/2006 53,272
13/10/2006 53,294
14/10/2006 53,286
15/10/2006 53,329
16/10/2006 53,264
17/10/2006 53,249
18/10/2006 53,269
19/10/2006 53,288
20/10/2006 53,287
21/10/2006 53,314
22/10/2006 53,332
23/10/2006 53,255
24/10/2006 53,230
25/10/2006 53,272
26/10/2006 53,277
27/10/2006 53,310
28/10/2006 53,318
29/10/2006 53,296
30/10/2006 53,300
31/10/2006 53,273
1/10/2006 53,150
2/10/2006 53,145
3/10/2006 53,143
5/10/2006 53,153
6/10/2006 53,132
7/10/2006 53,200
8/10/2006 53,178
9/10/2006 53,116
10/10/2006 53,163
11/10/2006 53,174
12/10/2006 53,177
13/10/2006 53,160
14/10/2006 53,239
15/10/2006 53,174
16/10/2006 53,137
17/10/2006 53,144
18/10/2006 53,140
19/10/2006 53,136
20/10/2006 53,174
21/10/2006 53,189
22/10/2006 53,152
23/10/2006 53,129
24/10/2006 53,142
25/10/2006 53,158
26/10/2006 53,167
27/10/2006 53,182
28/10/2006 53,237
29/10/2006 53,160
30/10/2006 53,182
31/10/2006 53,136
1/10/2006 54,298
2/10/2006 54,290
3/10/2006 54,270
4/10/2006 54,301
5/10/2006 54,281
6/10/2006 54,346
7/10/2006 54,300
8/10/2006 54,347
9/10/2006 54,264
10/10/2006 54,294
11/10/2006 54,282
12/10/2006 54,238
13/10/2006 54,309
14/10/2006 54,383
15/10/2006 54,303
16/10/2006 54,284
17/10/2006 54,280
18/10/2006 54,270
19/10/2006 54,278
20/10/2006 54,306
21/10/2006 54,357
22/10/2006 54,341
23/10/2006 54,279
24/10/2006 54,274
25/10/2006 54,272
26/10/2006 54,308
27/10/2006 54,308
28/10/2006 54,406
29/10/2006 54,345
30/10/2006 54,241
31/10/2006 54,277
1/10/2006 54,155
2/10/2006 54,131
3/10/2006 54,110
4/10/2006 54,103
5/10/2006 54,145
6/10/2006 54,109
7/10/2006 54,195
8/10/2006 54,139
9/10/2006 54,130
10/10/2006 54,136
11/10/2006 54,121
12/10/2006 54,121
13/10/2006 54,132
14/10/2006 54,173
15/10/2006 54,144
16/10/2006 54,152
17/10/2006 54,122
18/10/2006 54,116
19/10/2006 54,143
20/10/2006 54,143
21/10/2006 54,172
22/10/2006 54,143
23/10/2006 54,134
24/10/2006 54,109
25/10/2006 54,151
26/10/2006 54,134
27/10/2006 54,134
28/10/2006 54,141
29/10/2006 54,132
30/10/2006 54,129
31/10/2006 54,145
1/10/2006 54,256
2/10/2006 54,246
3/10/2006 54,250
4/10/2006 54,259
5/10/2006 54,233
6/10/2006 54,322
7/10/2006 54,304
8/10/2006 54,344
9/10/2006 54,283
10/10/2006 54,278
11/10/2006 54,290
12/10/2006 54,268
13/10/2006 54,286
14/10/2006 54,351
15/10/2006 54,294
16/10/2006 54,260
17/10/2006 54,256
18/10/2006 54,267
19/10/2006 54,297
20/10/2006 54,323
21/10/2006 54,357
22/10/2006 54,318
23/10/2006 54,250
24/10/2006 54,263
25/10/2006 54,263
26/10/2006 54,307
27/10/2006 54,273
28/10/2006 54,341
29/10/2006 54,300
30/10/2006 54,273
31/10/2006 54,257
1/10/2006 54,176
2/10/2006 54,160
3/10/2006 54,162
5/10/2006 54,140
6/10/2006 54,161
7/10/2006 54,213
8/10/2006 54,158
9/10/2006 54,104
10/10/2006 54,145
11/10/2006 54,127
12/10/2006 54,150
13/10/2006 54,157
14/10/2006 54,185
15/10/2006 54,164
16/10/2006 54,138
17/10/2006 54,151
18/10/2006 54,159
19/10/2006 54,155
20/10/2006 54,186
21/10/2006 54,182
22/10/2006 54,187
23/10/2006 54,156
24/10/2006 54,153
25/10/2006 54,159
26/10/2006 54,175
27/10/2006 54,160
28/10/2006 54,207
29/10/2006 54,143
30/10/2006 54,152
31/10/2006 54,157
1/10/2006 55,281
2/10/2006 55,254
3/10/2006 55,259
4/10/2006 55,300
5/10/2006 55,308
6/10/2006 55,289
7/10/2006 55,368
8/10/2006 55,295
9/10/2006 55,340
10/10/2006 55,258
11/10/2006 55,271
12/10/2006 55,305
13/10/2006 55,294
14/10/2006 55,356
15/10/2006 55,320
16/10/2006 55,249
17/10/2006 55,275
18/10/2006 55,305
19/10/2006 55,305
20/10/2006 55,336
21/10/2006 55,343
22/10/2006 55,332
23/10/2006 55,269
24/10/2006 55,278
25/10/2006 55,278
26/10/2006 55,319
27/10/2006 55,321
28/10/2006 55,329
29/10/2006 55,321
30/10/2006 55,310
31/10/2006 55,307
1/10/2006 55,118
2/10/2006 55,111
3/10/2006 55,151
4/10/2006 55,119
5/10/2006 55,134
6/10/2006 55,147
7/10/2006 55,161
8/10/2006 55,145
9/10/2006 55,118
10/10/2006 55,140
11/10/2006 55,112
12/10/2006 55,119
13/10/2006 55,134
14/10/2006 55,174
15/10/2006 55,123
16/10/2006 55,136
17/10/2006 55,113
18/10/2006 55,120
19/10/2006 55,136
20/10/2006 55,119
21/10/2006 55,166
22/10/2006 55,153
23/10/2006 55,124
24/10/2006 55,134
25/10/2006 55,135
26/10/2006 55,146
27/10/2006 55,126
28/10/2006 55,193
29/10/2006 55,120
30/10/2006 55,123
31/10/2006 55,138
1/10/2006 55,275
2/10/2006 55,282
3/10/2006 55,255
4/10/2006 55,291
5/10/2006 55,292
6/10/2006 55,296
7/10/2006 55,349
8/10/2006 55,305
9/10/2006 55,269
10/10/2006 55,237
11/10/2006 55,257
12/10/2006 55,307
13/10/2006 55,301
14/10/2006 55,313
15/10/2006 55,288
16/10/2006 55,260
17/10/2006 55,243
18/10/2006 55,297
19/10/2006 55,263
20/10/2006 55,299
21/10/2006 55,323
22/10/2006 55,245
23/10/2006 55,243
24/10/2006 55,263
25/10/2006 55,252
26/10/2006 55,281
27/10/2006 55,247
28/10/2006 55,311
29/10/2006 55,263
30/10/2006 55,326
31/10/2006 55,335
1/10/2006 55,146
2/10/2006 55,165
3/10/2006 55,175
5/10/2006 55,138
6/10/2006 55,183
7/10/2006 55,205
8/10/2006 55,202
9/10/2006 55,162
10/10/2006 55,142
11/10/2006 55,156
12/10/2006 55,149
13/10/2006 55,172
14/10/2006 55,236
15/10/2006 55,203
16/10/2006 55,164
17/10/2006 55,160
18/10/2006 55,134
19/10/2006 55,159
20/10/2006 55,177
21/10/2006 55,198
22/10/2006 55,169
23/10/2006 55,153
24/10/2006 55,150
25/10/2006 55,154
26/10/2006 55,142
27/10/2006 55,167
28/10/2006 55,252
29/10/2006 55,191
30/10/2006 55,146
31/10/2006 55,159
1/10/2006 56,289
2/10/2006 56,256
3/10/2006 56,313
4/10/2006 56,288
5/10/2006 56,294
6/10/2006 56,330
7/10/2006 56,378
8/10/2006 56,321
9/10/2006 56,242
10/10/2006 56,277
11/10/2006 56,240
12/10/2006 56,258
13/10/2006 56,305
14/10/2006 56,368
15/10/2006 56,318
16/10/2006 56,297
17/10/2006 56,274
18/10/2006 56,316
19/10/2006 56,302
20/10/2006 56,299
21/10/2006 56,373
22/10/2006 56,392
23/10/2006 56,278
24/10/2006 56,289
25/10/2006 56,284
26/10/2006 56,253
27/10/2006 56,272
28/10/2006 56,388
29/10/2006 56,316
30/10/2006 56,280
31/10/2006 56,283
1/10/2006 56,124
2/10/2006 56,109
3/10/2006 56,112
4/10/2006 56,119
5/10/2006 56,127
6/10/2006 56,123
7/10/2006 56,136
8/10/2006 56,122
9/10/2006 56,107
10/10/2006 56,113
11/10/2006 56,129
12/10/2006 56,113
13/10/2006 56,133
14/10/2006 56,149
15/10/2006 56,107
16/10/2006 56,107
17/10/2006 56,117
18/10/2006 56,119
19/10/2006 56,87
20/10/2006 56,154
21/10/2006 56,153
22/10/2006 56,150
23/10/2006 56,121
24/10/2006 56,143
25/10/2006 56,118
26/10/2006 56,122
27/10/2006 56,154
28/10/2006 56,150
29/10/2006 56,114
30/10/2006 56,117
31/10/2006 56,128
1/10/2006 56,295
2/10/2006 56,275
3/10/2006 56,249
4/10/2006 56,282
5/10/2006 56,309
6/10/2006 56,290
7/10/2006 56,360
8/10/2006 56,302
9/10/2006 56,257
10/10/2006 56,295
11/10/2006 56,292
12/10/2006 56,307
13/10/2006 56,276
14/10/2006 56,402
15/10/2006 56,316
16/10/2006 56,261
17/10/2006 56,266
18/10/2006 56,294
19/10/2006 56,294
20/10/2006 56,290
21/10/2006 56,345
22/10/2006 56,329
23/10/2006 56,267
24/10/2006 56,265
25/10/2006 56,284
26/10/2006 56,263
27/10/2006 56,312
28/10/2006 56,380
29/10/2006 56,312
30/10/2006 56,278
31/10/2006 56,313
1/10/2006 56,157
2/10/2006 56,149
3/10/2006 56,147
5/10/2006 56,162
6/10/2006 56,174
7/10/2006 56,199
8/10/2006 56,163
9/10/2006 56,130
10/10/2006 56,141
11/10/2006 56,155
12/10/2006 56,175
13/10/2006 56,175
14/10/2006 56,198
15/10/2006 56,153
16/10/2006 56,141
17/10/2006 56,166
18/10/2006 56,163
19/10/2006 56,131
20/10/2006 56,163
21/10/2006 56,211
22/10/2006 56,155
23/10/2006 56,185
24/10/2006 56,163
25/10/2006 56,163
26/10/2006 56,179
27/10/2006 56,161
28/10/2006 56,220
29/10/2006 56,146
30/10/2006 56,171
31/10/2006 56,149
1/10/2006 57,345
2/10/2006 57,283
3/10/2006 57,281
4/10/2006 57,282
5/10/2006 57,303
6/10/2006 57,303
7/10/2006 57,322
8/10/2006 57,302
9/10/2006 57,261
10/10/2006 57,308
11/10/2006 57,260
12/10/2006 57,301
13/10/2006 57,343
14/10/2006 57,345
15/10/2006 57,335
16/10/2006 57,309
17/10/2006 57,292
18/10/2006 57,265
19/10/2006 57,304
20/10/2006 57,364
21/10/2006 57,387
22/10/2006 57,279
23/10/2006 57,262
24/10/2006 57,283
25/10/2006 57,294
26/10/2006 57,293
27/10/2006 57,309
28/10/2006 57,394
29/10/2006 57,297
30/10/2006 57,319
31/10/2006 57,291
1/10/2006 57,132
2/10/2006 57,118
3/10/2006 57,111
4/10/2006 57,109
5/10/2006 57,129
6/10/2006 57,124
7/10/2006 57,155
8/10/2006 57,138
9/10/2006 57,126
10/10/2006 57,106
11/10/2006 57,129
12/10/2006 57,107
13/10/2006 57,115
14/10/2006 57,151
15/10/2006 57,140
16/10/2006 57,101
17/10/2006 57,112
18/10/2006 57,114
19/10/2006 57,124
20/10/2006 57,133
21/10/2006 57,138
22/10/2006 57,147
23/10/2006 57,123
24/10/2006 57,126
25/10/2006 57,108
26/10/2006 57,121
27/10/2006 57,130
28/10/2006 57,140
29/10/2006 57,130
30/10/2006 57,140
31/10/2006 57,104
1/10/2006 57,309
2/10/2006 57,229
3/10/2006 57,294
4/10/2006 57,261
5/10/2006 57,287
6/10/2006 57,298
7/10/2006 57,323
8/10/2006 57,340
9/10/2006 57,241
10/10/2006 57,268
11/10/2006 57,283
12/10/2006 57,285
13/10/2006 57,325
14/10/2006 57,326
15/10/2006 57,292
16/10/2006 57,267
17/10/2006 57,267
18/10/2006 57,282
19/10/2006 57,273
20/10/2006 57,277
21/10/2006 57,329
22/10/2006 57,249
23/10/2006 57,245
24/10/2006 57,296
25/10/2006 57,288
26/10/2006 57,302
27/10/2006 57,344
28/10/2006 57,303
29/10/2006 57,250
30/10/2006 57,269
31/10/2006 57,279
1/10/2006 57,175
2/10/2006 57,178
3/10/2006 57,151
5/10/2006 57,175
6/10/2006 57,158
7/10/2006 57,188
8/10/2006 57,172
9/10/2006 57,154
10/10/2006 57,150
11/10/2006 57,140
12/10/2006 57,160
13/10/2006 57,157
14/10/2006 57,186
15/10/2006 57,216
16/10/2006 57,138
17/10/2006 57,165
18/10/2006 57,164
19/10/2006 57,183
20/10/2006 57,166
21/10/2006 57,181
22/10/2006 57,171
23/10/2006 57,150
24/10/2006 57,141
25/10/2006 57,159
26/10/2006 57,186
27/10/2006 57,200
28/10/2006 57,173
29/10/2006 57,153
30/10/2006 57,189
31/10/2006 57,139
1/10/2006 58,297
2/10/2006 58,226
3/10/2006 58,347
4/10/2006 58,260
5/10/2006 58,296
6/10/2006 58,324
7/10/2006 58,346
8/10/2006 58,293
9/10/2006 58,284
10/10/2006 58,273
11/10/2006 58,261
12/10/2006 58,315
13/10/2006 58,266
14/10/2006 58,329
15/10/2006 58,309
16/10/2006 58,268
17/10/2006 58,310
18/10/2006 58,297
19/10/2006 58,291
20/10/2006 58,334
21/10/2006 58,337
22/10/2006 58,338
23/10/2006 58,266
24/10/2006 58,258
25/10/2006 58,297
26/10/2006 58,245
27/10/2006 58,305
28/10/2006 58,376
29/10/2006 58,331
30/10/2006 58,261
31/10/2006 58,241
1/10/2006 58,108
2/10/2006 58,111
3/10/2006 58,179
4/10/2006 58,110
5/10/2006 58,142
6/10/2006 58,129
7/10/2006 58,193
8/10/2006 58,109
9/10/2006 58,127
10/10/2006 58,124
11/10/2006 58,110
12/10/2006 58,134
13/10/2006 58,150
14/10/2006 58,176
15/10/2006 58,121
16/10/2006 58,123
17/10/2006 58,121
18/10/2006 58,115
19/10/2006 58,119
20/10/2006 58,154
21/10/2006 58,224
22/10/2006 58,108
23/10/2006 58,129
24/10/2006 58,127
25/10/2006 58,107
26/10/2006 58,141
27/10/2006 58,134
28/10/2006 58,211
29/10/2006 58,133
30/10/2006 58,132
31/10/2006 58,120
1/10/2006 58,278
2/10/2006 58,276
3/10/2006 58,351
4/10/2006 58,280
5/10/2006 58,336
6/10/2006 58,319
7/10/2006 58,337
8/10/2006 58,311
9/10/2006 58,270
10/10/2006 58,292
11/10/2006 58,262
12/10/2006 58,253
13/10/2006 58,303
14/10/2006 58,330
15/10/2006 58,331
16/10/2006 58,283
17/10/2006 58,322
18/10/2006 58,275
19/10/2006 58,288
20/10/2006 58,304
21/10/2006 58,300
22/10/2006 58,340
23/10/2006 58,294
24/10/2006 58,289
25/10/2006 58,306
26/10/2006 58,277
27/10/2006 58,334
28/10/2006 58,324
29/10/2006 58,289
30/10/2006 58,294
31/10/2006 58,306
1/10/2006 58,156
2/10/2006 58,213
3/10/2006 58,224
5/10/2006 58,165
6/10/2006 58,173
7/10/2006 58,197
8/10/2006 58,162
9/10/2006 58,173
10/10/2006 58,154
11/10/2006 58,139
12/10/2006 58,165
13/10/2006 58,174
14/10/2006 58,178
15/10/2006 58,160
16/10/2006 58,160
17/10/2006 58,165
18/10/2006 58,165
19/10/2006 58,148
20/10/2006 58,167
21/10/2006 58,208
22/10/2006 58,182
23/10/2006 58,140
24/10/2006 58,159
25/10/2006 58,163
26/10/2006 58,192
27/10/2006 58,156
28/10/2006 58,168
29/10/2006 58,163
30/10/2006 58,160
31/10/2006 58,175
1/10/2006 59,233
2/10/2006 59,276
3/10/2006 59,280
4/10/2006 59,247
5/10/2006 59,265
6/10/2006 59,307
7/10/2006 59,302
8/10/2006 59,276
9/10/2006 59,278
10/10/2006 59,301
11/10/2006 59,303
12/10/2006 59,285
13/10/2006 59,318
14/10/2006 59,370
15/10/2006 59,289
16/10/2006 59,228
17/10/2006 59,284
18/10/2006 59,302
19/10/2006 59,283
20/10/2006 59,324
21/10/2006 59,370
22/10/2006 59,316
23/10/2006 59,247
24/10/2006 59,282
25/10/2006 59,287
26/10/2006 59,289
27/10/2006 59,277
28/10/2006 59,337
29/10/2006 59,354
30/10/2006 59,234
31/10/2006 59,284
1/10/2006 59,143
2/10/2006 59,147
3/10/2006 59,129
4/10/2006 59,137
5/10/2006 59,133
6/10/2006 59,132
7/10/2006 59,165
8/10/2006 59,120
9/10/2006 59,120
10/10/2006 59,122
11/10/2006 59,128
12/10/2006 59,131
13/10/2006 59,143
14/10/2006 59,130
15/10/2006 59,160
16/10/2006 59,126
17/10/2006 59,156
18/10/2006 59,134
19/10/2006 59,134
20/10/2006 59,157
21/10/2006 59,136
22/10/2006 59,140
23/10/2006 59,119
24/10/2006 59,148
25/10/2006 59,151
26/10/2006 59,131
27/10/2006 59,141
28/10/2006 59,119
29/10/2006 59,108
30/10/2006 59,124
31/10/2006 59,140
1/10/2006 59,293
2/10/2006 59,258
3/10/2006 59,278
4/10/2006 59,281
5/10/2006 59,294
6/10/2006 59,337
7/10/2006 59,337
8/10/2006 59,341
9/10/2006 59,292
10/10/2006 59,320
11/10/2006 59,302
12/10/2006 59,326
13/10/2006 59,302
14/10/2006 59,348
15/10/2006 59,282
16/10/2006 59,299
17/10/2006 59,278
18/10/2006 59,319
19/10/2006 59,324
20/10/2006 59,334
21/10/2006 59,347
22/10/2006 59,307
23/10/2006 59,286
24/10/2006 59,299
25/10/2006 59,322
26/10/2006 59,310
27/10/2006 59,313
28/10/2006 59,359
29/10/2006 59,318
30/10/2006 59,288
31/10/2006 59,317
1/10/2006 59,147
2/10/2006 59,175
3/10/2006 59,183
5/10/2006 59,173
6/10/2006 59,189
7/10/2006 59,209
8/10/2006 59,155
9/10/2006 59,159
10/10/2006 59,158
11/10/2006 59,151
12/10/2006 59,138
13/10/2006 59,192
14/10/2006 59,190
15/10/2006 59,184
16/10/2006 59,192
17/10/2006 59,175
18/10/2006 59,151
19/10/2006 59,160
20/10/2006 59,204
21/10/2006 59,174
22/10/2006 59,172
23/10/2006 59,153
24/10/2006 59,156
25/10/2006 59,173
26/10/2006 59,154
27/10/2006 59,206
28/10/2006 59,195
29/10/2006 59,162
30/10/2006 59,167
31/10/2006 59,170
1/10/2006 60,227
2/10/2006 60,271
3/10/2006 60,266
4/10/2006 60,252
5/10/2006 60,306
6/10/2006 60,322
7/10/2006 60,260
8/10/2006 60,270
9/10/2006 60,275
10/10/2006 60,305
11/10/2006 60,279
12/10/2006 60,288
13/10/2006 60,348
14/10/2006 60,301
15/10/2006 60,311
16/10/2006 60,319
17/10/2006 60,288
18/10/2006 60,296
19/10/2006 60,303
20/10/2006 60,322
21/10/2006 60,309
22/10/2006 60,306
23/10/2006 60,290
24/10/2006 60,257
25/10/2006 60,311
26/10/2006 60,274
27/10/2006 60,289
28/10/2006 60,327
29/10/2006 60,330
30/10/2006 60,220
31/10/2006 60,284
1/10/2006 60,122
2/10/2006 60,135
3/10/2006 60,124
4/10/2006 60,121
5/10/2006 60,131
6/10/2006 60,165
7/10/2006 60,158
8/10/2006 60,138
9/10/2006 60,136
10/10/2006 60,126
11/10/2006 60,119
12/10/2006 60,108
13/10/2006 60,165
14/10/2006 60,159
15/10/2006 60,115
16/10/2006 60,118
17/10/2006 60,129
18/10/2006 60,130
19/10/2006 60,141
20/10/2006 60,155
21/10/2006 60,130
22/10/2006 60,134
23/10/2006 60,104
24/10/2006 60,118
25/10/2006 60,129
26/10/2006 60,138
27/10/2006 60,135
28/10/2006 60,153
29/10/2006 60,162
30/10/2006 60,133
31/10/2006 60,129
1/10/2006 60,321
2/10/2006 60,318
3/10/2006 60,331
4/10/2006 60,316
5/10/2006 60,289
6/10/2006 60,302
7/10/2006 60,299
8/10/2006 60,304
9/10/2006 60,286
10/10/2006 60,321
11/10/2006 60,287
12/10/2006 60,370
13/10/2006 60,341
14/10/2006 60,301
15/10/2006 60,349
16/10/2006 60,284
17/10/2006 60,344
18/10/2006 60,314
19/10/2006 60,358
20/10/2006 60,306
21/10/2006 60,304
22/10/2006 60,302
23/10/2006 60,301
24/10/2006 60,320
25/10/2006 60,344
26/10/2006 60,313
27/10/2006 60,320
28/10/2006 60,361
29/10/2006 60,299
30/10/2006 60,298
31/10/2006 60,298
1/10/2006 60,135
2/10/2006 60,160
3/10/2006 60,167
5/10/2006 60,175
6/10/2006 60,179
7/10/2006 60,198
8/10/2006 60,180
9/10/2006 60,180
10/10/2006 60,184
11/10/2006 60,181
12/10/2006 60,168
13/10/2006 60,166
14/10/2006 60,202
15/10/2006 60,134
16/10/2006 60,162
17/10/2006 60,164
18/10/2006 60,151
19/10/2006 60,183
20/10/2006 60,242
21/10/2006 60,216
22/10/2006 60,154
23/10/2006 60,152
24/10/2006 60,213
25/10/2006 60,187
26/10/2006 60,202
27/10/2006 60,224
28/10/2006 60,185
