15 Minutes,Lane 1 Flow (Veh/15 Minutes),direction
20/10/2006 09:00,323,E
20/10/2006 09:15,266,E
20/10/2006 09:30,234,E
20/10/2006 09:45,258,E
20/10/2006 10:00,214,E
20/10/2006 10:15,196,E
20/10/2006 10:30,211,E
20/10/2006 10:45,210,E
20/10/2006 11:00,187,E
20/10/2006 11:15,196,E
20/10/2006 11:30,209,E
20/10/2006 11:45,153,E
20/10/2006 12:00,241,E
20/10/2006 12:15,240,E
20/10/2006 12:30,241,E
20/10/2006 12:45,232,E
20/10/2006 13:00,193,E
20/10/2006 13:15,197,E
20/10/2006 13:30,208,E
20/10/2006 13:45,196,E
20/10/2006 14:00,184,E
20/10/2006 14:15,205,E
20/10/2006 14:30,214,E
20/10/2006 14:45,224,E
20/10/2006 15:00,235,E
20/10/2006 15:15,210,E
20/10/2006 15:30,202,E
20/10/2006 15:45,223,E
20/10/2006 16:00,228,E
20/10/2006 16:15,261,E
20/10/2006 16:30,294,E
20/10/2006 16:45,303,E
20/10/2006 17:00,281,E
20/10/2006 17:15,277,E
20/10/2006 17:30,230,E
20/10/2006 17:45,264,E
20/10/2006 18:00,292,E
20/10/2006 18:15,251,E
20/10/2006 18:30,176,E
20/10/2006 18:45,189,E
20/10/2006 19:00,220,E
20/10/2006 19:15,191,E
20/10/2006 19:30,187,E
20/10/2006 19:45,153,E
20/10/2006 20:00,131,E
20/10/2006 20:15,113,E
20/10/2006 20:30,109,E
20/10/2006 20:45,96,E
20/10/2006 21:00,90,E
20/10/2006 21:15,106,E
20/10/2006 21:30,95,E
20/10/2006 21:45,80,E
20/10/2006 22:00,96,E
20/10/2006 22:15,98,E
20/10/2006 22:30,110,E
20/10/2006 22:45,78,E
20/10/2006 23:00,83,E
20/10/2006 23:15,66,E
20/10/2006 23:30,59,E
20/10/2006 23:45,83,E
21/10/2006 00:00,58,E
21/10/2006 00:15,53,E
21/10/2006 00:30,35,E
21/10/2006 00:45,45,E
21/10/2006 01:00,27,E
21/10/2006 01:15,31,E
21/10/2006 01:30,29,E
21/10/2006 01:45,27,E
21/10/2006 02:00,16,E
21/10/2006 02:15,22,E
21/10/2006 02:30,22,E
21/10/2006 02:45,18,E
21/10/2006 03:00,15,E
21/10/2006 03:15,10,E
21/10/2006 03:30,15,E
21/10/2006 03:45,16,E
21/10/2006 04:00,31,E
21/10/2006 04:15,18,E
21/10/2006 04:30,16,E
21/10/2006 04:45,23,E
21/10/2006 05:00,29,E
21/10/2006 05:15,37,E
21/10/2006 05:30,43,E
21/10/2006 05:45,60,E
21/10/2006 06:00,54,E
21/10/2006 06:15,83,E
21/10/2006 06:30,108,E
21/10/2006 06:45,88,E
21/10/2006 07:00,83,E
21/10/2006 07:15,91,E
21/10/2006 07:30,116,E
21/10/2006 07:45,116,E
21/10/2006 08:00,137,E
21/10/2006 08:15,150,E
21/10/2006 08:30,184,E
21/10/2006 08:45,181,E
21/10/2006 09:00,213,E
21/10/2006 09:15,200,E
21/10/2006 09:30,187,E
21/10/2006 09:45,211,E
21/10/2006 10:00,193,E
21/10/2006 10:15,209,E
21/10/2006 10:30,221,E
21/10/2006 10:45,233,E
21/10/2006 11:00,205,E
21/10/2006 11:15,200,E
21/10/2006 11:30,223,E
21/10/2006 11:45,205,E
21/10/2006 12:00,211,E
21/10/2006 12:15,219,E
21/10/2006 12:30,232,E
21/10/2006 12:45,180,E
21/10/2006 13:00,175,E
21/10/2006 13:15,190,E
21/10/2006 13:30,185,E
21/10/2006 13:45,181,E
21/10/2006 14:00,167,E
21/10/2006 14:15,181,E
21/10/2006 14:30,160,E
21/10/2006 14:45,153,E
21/10/2006 15:00,152,E
21/10/2006 15:15,181,E
21/10/2006 15:30,182,E
21/10/2006 15:45,175,E
21/10/2006 16:00,162,E
21/10/2006 16:15,182,E
21/10/2006 16:30,190,E
21/10/2006 16:45,193,E
21/10/2006 17:00,194,E
21/10/2006 17:15,199,E
21/10/2006 17:30,182,E
21/10/2006 17:45,198,E
21/10/2006 18:00,188,E
21/10/2006 18:15,228,E
21/10/2006 18:30,204,E
21/10/2006 18:45,208,E
21/10/2006 19:00,204,E
21/10/2006 19:15,180,E
21/10/2006 19:30,151,E
21/10/2006 19:45,152,E
21/10/2006 20:00,131,E
21/10/2006 20:15,117,E
21/10/2006 20:30,101,E
21/10/2006 20:45,83,E
21/10/2006 21:00,109,E
21/10/2006 21:15,82,E
21/10/2006 21:30,107,E
21/10/2006 21:45,101,E
21/10/2006 22:00,105,E
21/10/2006 22:15,83,E
21/10/2006 22:30,99,E
21/10/2006 22:45,142,E
21/10/2006 23:00,91,E
21/10/2006 23:15,106,E
21/10/2006 23:30,85,E
21/10/2006 23:45,95,E
22/10/2006 00:00,79,E
22/10/2006 00:15,74,E
22/10/2006 00:30,58,E
22/10/2006 00:45,54,E
22/10/2006 01:00,52,E
22/10/2006 01:15,42,E
22/10/2006 01:30,28,E
22/10/2006 01:45,37,E
22/10/2006 02:00,30,E
22/10/2006 02:15,36,E
22/10/2006 02:30,38,E
22/10/2006 02:45,30,E
22/10/2006 03:00,20,E
22/10/2006 03:15,27,E
22/10/2006 03:30,29,E
22/10/2006 03:45,28,E
22/10/2006 04:00,35,E
22/10/2006 04:15,30,E
22/10/2006 04:30,26,E
22/10/2006 04:45,25,E
22/10/2006 05:00,20,E
22/10/2006 05:15,33,E
22/10/2006 05:30,41,E
22/10/2006 05:45,45,E
22/10/2006 06:00,30,E
22/10/2006 06:15,52,E
22/10/2006 06:30,62,E
22/10/2006 06:45,49,E
22/10/2006 07:00,46,E
22/10/2006 07:15,59,E
22/10/2006 07:30,62,E
22/10/2006 07:45,66,E
22/10/2006 08:00,85,E
22/10/2006 08:15,92,E
22/10/2006 08:30,108,E
22/10/2006 08:45,128,E
22/10/2006 09:00,117,E
22/10/2006 09:15,121,E
22/10/2006 09:30,135,E
22/10/2006 09:45,179,E
22/10/2006 10:00,146,E
22/10/2006 10:15,163,E
22/10/2006 10:30,148,E
22/10/2006 10:45,186,E
22/10/2006 11:00,97,E
22/10/2006 11:15,148,E
22/10/2006 11:30,140,E
22/10/2006 11:45,131,E
22/10/2006 12:00,152,E
22/10/2006 12:15,124,E
22/10/2006 12:30,202,E
22/10/2006 12:45,187,E
22/10/2006 13:00,237,E
22/10/2006 13:15,188,E
22/10/2006 13:30,196,E
22/10/2006 13:45,191,E
22/10/2006 14:00,160,E
22/10/2006 14:15,168,E
22/10/2006 14:30,161,E
22/10/2006 14:45,161,E
22/10/2006 15:00,181,E
22/10/2006 15:15,181,E
22/10/2006 15:30,188,E
22/10/2006 15:45,169,E
22/10/2006 16:00,173,E
22/10/2006 16:15,224,E
22/10/2006 16:30,191,E
22/10/2006 16:45,177,E
22/10/2006 17:00,182,E
22/10/2006 17:15,174,E
22/10/2006 17:30,201,E
22/10/2006 17:45,180,E
22/10/2006 18:00,162,E
22/10/2006 18:15,176,E
22/10/2006 18:30,178,E
22/10/2006 18:45,130,E
22/10/2006 19:00,122,E
22/10/2006 19:15,107,E
22/10/2006 19:30,108,E
22/10/2006 19:45,90,E
22/10/2006 20:00,85,E
22/10/2006 20:15,83,E
22/10/2006 20:30,77,E
22/10/2006 20:45,92,E
22/10/2006 21:00,91,E
22/10/2006 21:15,111,E
22/10/2006 21:30,74,E
22/10/2006 21:45,76,E
22/10/2006 22:00,74,E
22/10/2006 22:15,72,E
22/10/2006 22:30,56,E
22/10/2006 22:45,53,E
22/10/2006 23:00,38,E
22/10/2006 23:15,37,E
22/10/2006 23:30,30,E
22/10/2006 23:45,20,E
23/10/2006 00:00,28,E
23/10/2006 00:15,23,E
23/10/2006 00:30,13,E
23/10/2006 00:45,20,E
23/10/2006 01:00,7,E
23/10/2006 01:15,10,E
23/10/2006 01:30,13,E
23/10/2006 01:45,11,E
23/10/2006 02:00,8,E
23/10/2006 02:15,7,E
23/10/2006 02:30,5,E
23/10/2006 02:45,5,E
23/10/2006 03:00,8,E
23/10/2006 03:15,11,E
23/10/2006 03:30,7,E
23/10/2006 03:45,14,E
23/10/2006 04:00,15,E
23/10/2006 04:15,20,E
23/10/2006 04:30,18,E
23/10/2006 04:45,34,E
23/10/2006 05:00,55,E
23/10/2006 05:15,52,E
23/10/2006 05:30,85,E
23/10/2006 05:45,113,E
23/10/2006 06:00,120,E
23/10/2006 06:15,211,E
23/10/2006 06:30,288,E
23/10/2006 06:45,294,E
23/10/2006 07:00,308,E
23/10/2006 07:15,323,E
23/10/2006 07:30,381,E
23/10/2006 07:45,296,E
23/10/2006 08:00,316,E
23/10/2006 08:15,327,E
23/10/2006 08:30,282,E
23/10/2006 08:45,322,E
23/10/2006 09:00,294,E
23/10/2006 09:15,267,E
23/10/2006 09:30,223,E
23/10/2006 09:45,227,E
23/10/2006 10:00,219,E
23/10/2006 10:15,202,E
23/10/2006 10:30,183,E
23/10/2006 10:45,165,E
23/10/2006 11:00,206,E
23/10/2006 11:15,147,E
23/10/2006 11:30,209,E
23/10/2006 11:45,194,E
23/10/2006 12:00,195,E
23/10/2006 12:15,167,E
23/10/2006 12:30,174,E
23/10/2006 12:45,196,E
23/10/2006 13:00,160,E
23/10/2006 13:15,187,E
23/10/2006 13:30,162,E
23/10/2006 13:45,152,E
23/10/2006 14:00,175,E
23/10/2006 14:15,186,E
23/10/2006 14:30,160,E
23/10/2006 14:45,186,E
23/10/2006 15:00,185,E
23/10/2006 15:15,211,E
23/10/2006 15:30,177,E
23/10/2006 15:45,217,E
23/10/2006 16:00,254,E
23/10/2006 16:15,202,E
23/10/2006 16:30,261,E
23/10/2006 16:45,245,E
23/10/2006 17:00,246,E
23/10/2006 17:15,311,E
23/10/2006 17:30,246,E
23/10/2006 17:45,272,E
23/10/2006 18:00,236,E
23/10/2006 18:15,242,E
23/10/2006 18:30,182,E
23/10/2006 18:45,177,E
23/10/2006 19:00,146,E
23/10/2006 19:15,145,E
23/10/2006 19:30,146,E
23/10/2006 19:45,117,E
23/10/2006 20:00,86,E
23/10/2006 20:15,91,E
23/10/2006 20:30,89,E
23/10/2006 20:45,74,E
23/10/2006 21:00,73,E
23/10/2006 21:15,89,E
23/10/2006 21:30,71,E
23/10/2006 21:45,88,E
23/10/2006 22:00,76,E
23/10/2006 22:15,68,E
23/10/2006 22:30,49,E
23/10/2006 22:45,50,E
23/10/2006 23:00,30,E
23/10/2006 23:15,25,E
23/10/2006 23:30,31,E
23/10/2006 23:45,18,E
24/10/2006 00:00,21,E
24/10/2006 00:15,17,E
24/10/2006 00:30,13,E
24/10/2006 00:45,11,E
24/10/2006 01:00,9,E
24/10/2006 01:15,3,E
24/10/2006 01:30,17,E
24/10/2006 01:45,7,E
24/10/2006 02:00,6,E
24/10/2006 02:15,4,E
24/10/2006 02:30,8,E
24/10/2006 02:45,5,E
24/10/2006 03:00,6,E
24/10/2006 03:15,9,E
24/10/2006 03:30,8,E
24/10/2006 03:45,8,E
24/10/2006 04:00,13,E
24/10/2006 04:15,9,E
24/10/2006 04:30,23,E
24/10/2006 04:45,29,E
24/10/2006 05:00,41,E
24/10/2006 05:15,62,E
24/10/2006 05:30,91,E
24/10/2006 05:45,117,E
24/10/2006 06:00,149,E
24/10/2006 06:15,207,E
24/10/2006 06:30,295,E
24/10/2006 06:45,302,E
24/10/2006 07:00,310,E
24/10/2006 07:15,323,E
24/10/2006 07:30,380,E
24/10/2006 07:45,366,E
24/10/2006 08:00,280,E
24/10/2006 08:15,324,E
24/10/2006 08:30,292,E
24/10/2006 08:45,308,E
24/10/2006 09:00,265,E
24/10/2006 09:15,276,E
24/10/2006 09:30,262,E
24/10/2006 09:45,208,E
24/10/2006 10:00,214,E
24/10/2006 10:15,219,E
24/10/2006 10:30,207,E
24/10/2006 10:45,223,E
24/10/2006 11:00,175,E
24/10/2006 11:15,196,E
24/10/2006 11:30,216,E
24/10/2006 11:45,192,E
24/10/2006 12:00,193,E
24/10/2006 12:15,170,E
24/10/2006 12:30,183,E
24/10/2006 12:45,195,E
24/10/2006 13:00,179,E
24/10/2006 13:15,182,E
24/10/2006 13:30,192,E
24/10/2006 13:45,148,E
24/10/2006 14:00,191,E
24/10/2006 14:15,164,E
24/10/2006 14:30,199,E
24/10/2006 14:45,197,E
24/10/2006 15:00,202,E
24/10/2006 15:15,204,E
24/10/2006 15:30,187,E
24/10/2006 15:45,215,E
24/10/2006 16:00,251,E
24/10/2006 16:15,244,E
24/10/2006 16:30,246,E
24/10/2006 16:45,247,E
24/10/2006 17:00,252,E
24/10/2006 17:15,269,E
24/10/2006 17:30,270,E
24/10/2006 17:45,273,E
24/10/2006 18:00,244,E
24/10/2006 18:15,257,E
24/10/2006 18:30,229,E
24/10/2006 18:45,180,E
24/10/2006 19:00,153,E
24/10/2006 19:15,163,E
24/10/2006 19:30,152,E
24/10/2006 19:45,151,E
24/10/2006 20:00,93,E
24/10/2006 20:15,103,E
24/10/2006 20:30,89,E
24/10/2006 20:45,93,E
24/10/2006 21:00,90,E
24/10/2006 21:15,94,E
24/10/2006 21:30,70,E
24/10/2006 21:45,95,E
24/10/2006 22:00,69,E
24/10/2006 22:15,67,E
24/10/2006 22:30,63,E
24/10/2006 22:45,59,E
24/10/2006 23:00,44,E
24/10/2006 23:15,48,E
24/10/2006 23:30,46,E
24/10/2006 23:45,33,E
25/10/2006 00:00,29,E
25/10/2006 00:15,14,E
25/10/2006 00:30,17,E
25/10/2006 00:45,12,E
25/10/2006 01:00,11,E
25/10/2006 01:15,8,E
25/10/2006 01:30,9,E
25/10/2006 01:45,4,E
25/10/2006 02:00,8,E
25/10/2006 02:15,6,E
25/10/2006 02:30,6,E
25/10/2006 02:45,10,E
25/10/2006 03:00,5,E
25/10/2006 03:15,8,E
25/10/2006 03:30,7,E
25/10/2006 03:45,7,E
25/10/2006 04:00,12,E
25/10/2006 04:15,19,E
25/10/2006 04:30,22,E
25/10/2006 04:45,29,E
25/10/2006 05:00,39,E
25/10/2006 05:15,64,E
25/10/2006 05:30,100,E
25/10/2006 05:45,119,E
25/10/2006 06:00,150,E
25/10/2006 06:15,224,E
25/10/2006 06:30,289,E
25/10/2006 06:45,265,E
25/10/2006 07:00,333,E
25/10/2006 07:15,323,E
25/10/2006 07:30,359,E
25/10/2006 07:45,337,E
25/10/2006 08:00,348,E
25/10/2006 08:15,297,E
25/10/2006 08:30,266,E
25/10/2006 08:45,315,E
25/10/2006 09:00,305,E
25/10/2006 09:15,322,E
25/10/2006 09:30,271,E
25/10/2006 09:45,245,E
25/10/2006 10:00,209,E
25/10/2006 10:15,208,E
25/10/2006 10:30,230,E
25/10/2006 10:45,183,E
25/10/2006 11:00,208,E
25/10/2006 11:15,198,E
25/10/2006 11:30,212,E
25/10/2006 11:45,192,E
25/10/2006 12:00,206,E
25/10/2006 12:15,245,E
25/10/2006 12:30,228,E
25/10/2006 12:45,186,E
25/10/2006 13:00,152,E
25/10/2006 13:15,190,E
25/10/2006 13:30,223,E
25/10/2006 13:45,177,E
25/10/2006 14:00,178,E
25/10/2006 14:15,172,E
25/10/2006 14:30,199,E
25/10/2006 14:45,197,E
25/10/2006 15:00,191,E
25/10/2006 15:15,208,E
25/10/2006 15:30,231,E
25/10/2006 15:45,184,E
25/10/2006 16:00,258,E
25/10/2006 16:15,267,E
25/10/2006 16:30,223,E
25/10/2006 16:45,247,E
25/10/2006 17:00,295,E
25/10/2006 17:15,312,E
25/10/2006 17:30,301,E
25/10/2006 17:45,305,E
25/10/2006 18:00,251,E
25/10/2006 18:15,280,E
25/10/2006 18:30,212,E
25/10/2006 18:45,211,E
25/10/2006 19:00,171,E
25/10/2006 19:15,155,E
25/10/2006 19:30,125,E
25/10/2006 19:45,99,E
25/10/2006 20:00,104,E
25/10/2006 20:15,115,E
25/10/2006 20:30,102,E
25/10/2006 20:45,72,E
25/10/2006 21:00,116,E
25/10/2006 21:15,89,E
25/10/2006 21:30,116,E
25/10/2006 21:45,80,E
25/10/2006 22:00,83,E
25/10/2006 22:15,84,E
25/10/2006 22:30,77,E
25/10/2006 22:45,65,E
25/10/2006 23:00,59,E
25/10/2006 23:15,37,E
25/10/2006 23:30,39,E
25/10/2006 23:45,30,E
26/10/2006 00:00,25,E
26/10/2006 00:15,21,E
26/10/2006 00:30,13,E
26/10/2006 00:45,10,E
26/10/2006 01:00,16,E
26/10/2006 01:15,11,E
26/10/2006 01:30,12,E
26/10/2006 01:45,14,E
26/10/2006 02:00,6,E
26/10/2006 02:15,12,E
26/10/2006 02:30,6,E
26/10/2006 02:45,10,E
26/10/2006 03:00,6,E
26/10/2006 03:15,6,E
26/10/2006 03:30,6,E
26/10/2006 03:45,15,E
26/10/2006 04:00,13,E
26/10/2006 04:15,16,E
26/10/2006 04:30,12,E
26/10/2006 04:45,20,E
26/10/2006 05:00,38,E
26/10/2006 05:15,52,E
26/10/2006 05:30,85,E
26/10/2006 05:45,117,E
26/10/2006 06:00,143,E
26/10/2006 06:15,195,E
26/10/2006 06:30,302,E
26/10/2006 06:45,255,E
26/10/2006 07:00,323,E
26/10/2006 07:15,323,E
26/10/2006 07:30,343,E
26/10/2006 07:45,343,E
26/10/2006 08:00,340,E
26/10/2006 08:15,313,E
26/10/2006 08:30,316,E
26/10/2006 08:45,302,E
26/10/2006 09:00,321,E
26/10/2006 09:15,265,E
26/10/2006 09:30,272,E
26/10/2006 09:45,253,E
26/10/2006 10:00,205,E
26/10/2006 10:15,211,E
26/10/2006 10:30,219,E
26/10/2006 10:45,186,E
26/10/2006 11:00,225,E
26/10/2006 11:15,211,E
26/10/2006 11:30,219,E
26/10/2006 11:45,195,E
26/10/2006 12:00,175,E
26/10/2006 12:15,187,E
26/10/2006 12:30,231,E
26/10/2006 12:45,187,E
26/10/2006 13:00,197,E
26/10/2006 13:15,203,E
26/10/2006 13:30,191,E
26/10/2006 13:45,194,E
26/10/2006 14:00,201,E
26/10/2006 14:15,176,E
26/10/2006 14:30,205,E
26/10/2006 14:45,219,E
26/10/2006 15:00,212,E
26/10/2006 15:15,213,E
26/10/2006 15:30,210,E
26/10/2006 15:45,208,E
26/10/2006 16:00,204,E
26/10/2006 16:15,214,E
26/10/2006 16:30,250,E
26/10/2006 16:45,247,E
26/10/2006 17:00,249,E
26/10/2006 17:15,292,E
26/10/2006 17:30,276,E
26/10/2006 17:45,275,E
26/10/2006 18:00,265,E
26/10/2006 18:15,245,E
26/10/2006 18:30,232,E
26/10/2006 18:45,203,E
26/10/2006 19:00,194,E
26/10/2006 19:15,185,E
26/10/2006 19:30,151,E
26/10/2006 19:45,109,E
26/10/2006 20:00,111,E
26/10/2006 20:15,125,E
26/10/2006 20:30,105,E
26/10/2006 20:45,96,E
26/10/2006 21:00,88,E
26/10/2006 21:15,89,E
26/10/2006 21:30,109,E
26/10/2006 21:45,113,E
26/10/2006 22:00,90,E
26/10/2006 22:15,79,E
26/10/2006 22:30,70,E
26/10/2006 22:45,47,E
26/10/2006 23:00,36,E
26/10/2006 23:15,46,E
26/10/2006 23:30,46,E
26/10/2006 23:45,33,E
27/10/2006 00:00,30,E
27/10/2006 00:15,20,E
27/10/2006 00:30,21,E
27/10/2006 00:45,28,E
27/10/2006 01:00,14,E
27/10/2006 01:15,19,E
27/10/2006 01:30,11,E
27/10/2006 01:45,19,E
27/10/2006 02:00,20,E
27/10/2006 02:15,11,E
27/10/2006 02:30,13,E
27/10/2006 02:45,19,E
27/10/2006 03:00,10,E
27/10/2006 03:15,10,E
27/10/2006 03:30,8,E
27/10/2006 03:45,11,E
27/10/2006 04:00,8,E
27/10/2006 04:15,10,E
27/10/2006 04:30,20,E
27/10/2006 04:45,20,E
27/10/2006 05:00,39,E
27/10/2006 05:15,54,E
27/10/2006 05:30,89,E
27/10/2006 05:45,111,E
27/10/2006 06:00,143,E
27/10/2006 06:15,193,E
27/10/2006 06:30,297,E
27/10/2006 06:45,294,E
27/10/2006 07:00,323,E
27/10/2006 07:15,309,E
27/10/2006 07:30,329,E
27/10/2006 07:45,340,E
27/10/2006 08:00,302,E
27/10/2006 08:15,313,E
27/10/2006 08:30,292,E
27/10/2006 08:45,316,E
27/10/2006 09:00,321,E
27/10/2006 09:15,276,E
27/10/2006 09:30,259,E
27/10/2006 09:45,234,E
27/10/2006 10:00,242,E
27/10/2006 10:15,225,E
27/10/2006 10:30,219,E
27/10/2006 10:45,204,E
27/10/2006 11:00,215,E
27/10/2006 11:15,220,E
27/10/2006 11:30,209,E
27/10/2006 11:45,199,E
27/10/2006 12:00,215,E
27/10/2006 12:15,216,E
27/10/2006 12:30,226,E
27/10/2006 12:45,188,E
27/10/2006 13:00,196,E
27/10/2006 13:15,169,E
27/10/2006 13:30,228,E
27/10/2006 13:45,207,E
27/10/2006 14:00,223,E
27/10/2006 14:15,190,E
27/10/2006 14:30,185,E
27/10/2006 14:45,217,E
27/10/2006 15:00,188,E
27/10/2006 15:15,213,E
27/10/2006 15:30,209,E
27/10/2006 15:45,193,E
27/10/2006 16:00,250,E
27/10/2006 16:15,264,E
27/10/2006 16:30,262,E
27/10/2006 16:45,291,E
27/10/2006 17:00,296,E
27/10/2006 17:15,289,E
27/10/2006 17:30,307,E
27/10/2006 17:45,263,E
27/10/2006 18:00,254,E
27/10/2006 18:15,220,E
27/10/2006 18:30,186,E
27/10/2006 18:45,203,E
27/10/2006 19:00,142,E
27/10/2006 19:15,194,E
27/10/2006 19:30,165,E
27/10/2006 19:45,142,E
27/10/2006 20:00,103,E
27/10/2006 20:15,73,E
27/10/2006 20:30,88,E
27/10/2006 20:45,101,E
27/10/2006 21:00,100,E
27/10/2006 21:15,85,E
27/10/2006 21:30,105,E
27/10/2006 21:45,82,E
27/10/2006 22:00,81,E
27/10/2006 22:15,94,E
27/10/2006 22:30,81,E
27/10/2006 22:45,85,E
27/10/2006 23:00,67,E
27/10/2006 23:15,69,E
27/10/2006 23:30,79,E
27/10/2006 23:45,72,E
28/10/2006 00:00,44,E
28/10/2006 00:15,54,E
28/10/2006 00:30,31,E
28/10/2006 00:45,30,E
28/10/2006 01:00,42,E
28/10/2006 01:15,31,E
28/10/2006 01:30,22,E
28/10/2006 01:45,16,E
28/10/2006 02:00,20,E
28/10/2006 02:15,23,E
28/10/2006 02:30,25,E
28/10/2006 02:45,22,E
28/10/2006 03:00,16,E
28/10/2006 03:15,8,E
28/10/2006 03:30,18,E
28/10/2006 03:45,22,E
28/10/2006 04:00,20,E
28/10/2006 04:15,12,E
28/10/2006 04:30,21,E
28/10/2006 04:45,23,E
28/10/2006 05:00,24,E
28/10/2006 05:15,36,E
28/10/2006 05:30,46,E
28/10/2006 05:45,53,E
28/10/2006 06:00,53,E
28/10/2006 06:15,80,E
28/10/2006 06:30,100,E
28/10/2006 06:45,90,E
28/10/2006 07:00,71,E
28/10/2006 07:15,99,E
28/10/2006 07:30,109,E
28/10/2006 07:45,122,E
28/10/2006 08:00,120,E
28/10/2006 08:15,161,E
28/10/2006 08:30,173,E
28/10/2006 08:45,175,E
28/10/2006 09:00,163,E
28/10/2006 09:15,174,E
28/10/2006 09:30,227,E
28/10/2006 09:45,173,E
28/10/2006 10:00,191,E
28/10/2006 10:15,173,E
28/10/2006 10:30,208,E
28/10/2006 10:45,218,E
28/10/2006 11:00,186,E
28/10/2006 11:15,180,E
28/10/2006 11:30,221,E
28/10/2006 11:45,233,E
28/10/2006 12:00,192,E
28/10/2006 12:15,199,E
28/10/2006 12:30,196,E
28/10/2006 12:45,183,E
28/10/2006 13:00,172,E
28/10/2006 13:15,194,E
28/10/2006 13:30,217,E
28/10/2006 13:45,164,E
28/10/2006 14:00,143,E
28/10/2006 14:15,184,E
28/10/2006 14:30,177,E
28/10/2006 14:45,170,E
28/10/2006 15:00,185,E
28/10/2006 15:15,163,E
28/10/2006 15:30,167,E
28/10/2006 15:45,165,E
28/10/2006 16:00,205,E
28/10/2006 16:15,160,E
28/10/2006 16:30,180,E
28/10/2006 16:45,161,E
28/10/2006 17:00,154,E
28/10/2006 17:15,205,E
28/10/2006 17:30,175,E
28/10/2006 17:45,175,E
28/10/2006 18:00,169,E
28/10/2006 18:15,177,E
28/10/2006 18:30,211,E
28/10/2006 18:45,197,E
28/10/2006 19:00,219,E
28/10/2006 19:15,187,E
28/10/2006 19:30,153,E
28/10/2006 19:45,152,E
28/10/2006 20:00,109,E
28/10/2006 20:15,126,E
28/10/2006 20:30,103,E
28/10/2006 20:45,121,E
28/10/2006 21:00,90,E
28/10/2006 21:15,90,E
28/10/2006 21:30,109,E
28/10/2006 21:45,110,E
28/10/2006 22:00,102,E
28/10/2006 22:15,105,E
28/10/2006 22:30,98,E
28/10/2006 22:45,98,E
28/10/2006 23:00,104,E
28/10/2006 23:15,102,E
28/10/2006 23:30,82,E
28/10/2006 23:45,70,E
29/10/2006 00:00,67,E
29/10/2006 00:15,70,E
29/10/2006 00:30,64,E
29/10/2006 00:45,52,E
29/10/2006 01:00,61,E
29/10/2006 01:15,27,E
29/10/2006 01:30,48,E
29/10/2006 01:45,0,E
29/10/2006 02:00,0,E
29/10/2006 02:15,0,E
29/10/2006 02:30,0,E
29/10/2006 02:45,34,E
29/10/2006 03:00,36,E
29/10/2006 03:15,23,E
29/10/2006 03:30,30,E
29/10/2006 03:45,38,E
29/10/2006 04:00,25,E
29/10/2006 04:15,28,E
29/10/2006 04:30,38,E
29/10/2006 04:45,25,E
29/10/2006 05:00,35,E
29/10/2006 05:15,28,E
29/10/2006 05:30,31,E
29/10/2006 05:45,7,E
29/10/2006 06:00,34,E
29/10/2006 06:15,33,E
29/10/2006 06:30,60,E
29/10/2006 06:45,52,E
29/10/2006 07:00,44,E
29/10/2006 07:15,55,E
29/10/2006 07:30,59,E
29/10/2006 07:45,66,E
29/10/2006 08:00,71,E
29/10/2006 08:15,63,E
29/10/2006 08:30,84,E
29/10/2006 08:45,107,E
29/10/2006 09:00,78,E
29/10/2006 09:15,103,E
29/10/2006 09:30,145,E
29/10/2006 09:45,130,E
29/10/2006 10:00,121,E
29/10/2006 10:15,151,E
29/10/2006 10:30,167,E
29/10/2006 10:45,149,E
29/10/2006 11:00,77,E
29/10/2006 11:15,167,E
29/10/2006 11:30,115,E
29/10/2006 11:45,102,E
29/10/2006 12:00,165,E
29/10/2006 12:15,203,E
29/10/2006 12:30,202,E
29/10/2006 12:45,196,E
29/10/2006 13:00,204,E
29/10/2006 13:15,194,E
29/10/2006 13:30,168,E
29/10/2006 13:45,164,E
29/10/2006 14:00,161,E
29/10/2006 14:15,188,E
29/10/2006 14:30,148,E
29/10/2006 14:45,149,E
29/10/2006 15:00,145,E
29/10/2006 15:15,156,E
29/10/2006 15:30,156,E
29/10/2006 15:45,175,E
29/10/2006 16:00,156,E
29/10/2006 16:15,168,E
29/10/2006 16:30,159,E
29/10/2006 16:45,160,E
29/10/2006 17:00,180,E
29/10/2006 17:15,168,E
29/10/2006 17:30,206,E
29/10/2006 17:45,194,E
29/10/2006 18:00,183,E
29/10/2006 18:15,165,E
29/10/2006 18:30,142,E
29/10/2006 18:45,151,E
29/10/2006 19:00,126,E
29/10/2006 19:15,95,E
29/10/2006 19:30,104,E
29/10/2006 19:45,114,E
29/10/2006 20:00,105,E
29/10/2006 20:15,92,E
29/10/2006 20:30,105,E
29/10/2006 20:45,82,E
29/10/2006 21:00,106,E
29/10/2006 21:15,80,E
29/10/2006 21:30,83,E
29/10/2006 21:45,69,E
29/10/2006 22:00,76,E
29/10/2006 22:15,81,E
29/10/2006 22:30,67,E
29/10/2006 22:45,62,E
29/10/2006 23:00,32,E
29/10/2006 23:15,41,E
29/10/2006 23:30,31,E
29/10/2006 23:45,25,E
30/10/2006 00:00,21,E
30/10/2006 00:15,21,E
30/10/2006 00:30,21,E
30/10/2006 00:45,20,E
30/10/2006 01:00,14,E
30/10/2006 01:15,8,E
30/10/2006 01:30,12,E
