15 Minutes,Lane 1 Flow (Veh/15 Minutes),direction
10/10/2006 01:45,0,NE
10/10/2006 02:00,4,NE
10/10/2006 02:15,0,NE
10/10/2006 02:30,0,NE
10/10/2006 02:45,4,NE
10/10/2006 03:00,0,NE
10/10/2006 03:15,0,NE
10/10/2006 03:30,1,NE
10/10/2006 03:45,1,NE
10/10/2006 04:00,2,NE
10/10/2006 04:15,4,NE
10/10/2006 04:30,9,NE
10/10/2006 04:45,3,NE
10/10/2006 05:00,7,NE
10/10/2006 05:15,7,NE
10/10/2006 05:30,23,NE
10/10/2006 05:45,17,NE
10/10/2006 06:00,35,NE
10/10/2006 06:15,43,NE
10/10/2006 06:30,96,NE
10/10/2006 06:45,90,NE
10/10/2006 07:00,171,NE
10/10/2006 07:15,213,NE
10/10/2006 07:30,295,NE
10/10/2006 07:45,277,NE
10/10/2006 08:00,319,NE
10/10/2006 08:15,240,NE
10/10/2006 08:30,272,NE
10/10/2006 08:45,226,NE
10/10/2006 09:00,238,NE
10/10/2006 09:15,165,NE
10/10/2006 09:30,148,NE
10/10/2006 09:45,151,NE
10/10/2006 10:00,143,NE
10/10/2006 10:15,116,NE
10/10/2006 10:30,131,NE
10/10/2006 10:45,108,NE
10/10/2006 11:00,125,NE
10/10/2006 11:15,97,NE
10/10/2006 11:30,103,NE
10/10/2006 11:45,105,NE
10/10/2006 12:00,117,NE
10/10/2006 12:15,89,NE
10/10/2006 12:30,91,NE
10/10/2006 12:45,98,NE
10/10/2006 13:00,107,NE
10/10/2006 13:15,96,NE
10/10/2006 13:30,105,NE
10/10/2006 13:45,97,NE
10/10/2006 14:00,116,NE
10/10/2006 14:15,118,NE
10/10/2006 14:30,105,NE
10/10/2006 14:45,113,NE
10/10/2006 15:00,124,NE
10/10/2006 15:15,107,NE
10/10/2006 15:30,153,NE
10/10/2006 15:45,123,NE
10/10/2006 16:00,112,NE
10/10/2006 16:15,98,NE
10/10/2006 16:30,118,NE
10/10/2006 16:45,105,NE
10/10/2006 17:00,90,NE
10/10/2006 17:15,116,NE
10/10/2006 17:30,121,NE
10/10/2006 17:45,104,NE
10/10/2006 18:00,80,NE
10/10/2006 18:15,136,NE
10/10/2006 18:30,118,NE
10/10/2006 18:45,76,NE
10/10/2006 19:00,83,NE
10/10/2006 19:15,67,NE
10/10/2006 19:30,73,NE
10/10/2006 19:45,59,NE
10/10/2006 20:00,40,NE
10/10/2006 20:15,39,NE
10/10/2006 20:30,47,NE
10/10/2006 20:45,53,NE
10/10/2006 21:00,26,NE
10/10/2006 21:15,34,NE
10/10/2006 21:30,31,NE
10/10/2006 21:45,43,NE
10/10/2006 22:00,26,NE
10/10/2006 22:15,27,NE
10/10/2006 22:30,41,NE
10/10/2006 22:45,14,NE
10/10/2006 23:00,14,NE
10/10/2006 23:15,16,NE
10/10/2006 23:30,8,NE
10/10/2006 23:45,3,NE
11/10/2006 00:00,3,NE
11/10/2006 00:15,6,NE
11/10/2006 00:30,3,NE
11/10/2006 00:45,4,NE
11/10/2006 01:00,3,NE
11/10/2006 01:15,2,NE
11/10/2006 01:30,1,NE
11/10/2006 01:45,1,NE
11/10/2006 02:00,1,NE
11/10/2006 02:15,5,NE
11/10/2006 02:30,3,NE
11/10/2006 02:45,3,NE
11/10/2006 03:00,2,NE
11/10/2006 03:15,0,NE
11/10/2006 03:30,2,NE
11/10/2006 03:45,4,NE
11/10/2006 04:00,2,NE
11/10/2006 04:15,0,NE
11/10/2006 04:30,2,NE
11/10/2006 04:45,2,NE
11/10/2006 05:00,5,NE
11/10/2006 05:15,4,NE
11/10/2006 05:30,18,NE
11/10/2006 05:45,26,NE
11/10/2006 06:00,26,NE
11/10/2006 06:15,43,NE
11/10/2006 06:30,87,NE
11/10/2006 06:45,84,NE
11/10/2006 07:00,126,NE
11/10/2006 07:15,224,NE
11/10/2006 07:30,295,NE
11/10/2006 07:45,264,NE
11/10/2006 08:00,252,NE
11/10/2006 08:15,280,NE
11/10/2006 08:30,259,NE
11/10/2006 08:45,226,NE
11/10/2006 09:00,175,NE
11/10/2006 09:15,175,NE
11/10/2006 09:30,153,NE
11/10/2006 09:45,132,NE
11/10/2006 10:00,94,NE
11/10/2006 10:15,109,NE
11/10/2006 10:30,137,NE
11/10/2006 10:45,101,NE
11/10/2006 11:00,88,NE
11/10/2006 11:15,98,NE
11/10/2006 11:30,146,NE
11/10/2006 11:45,84,NE
11/10/2006 12:00,87,NE
11/10/2006 12:15,103,NE
11/10/2006 12:30,108,NE
11/10/2006 12:45,95,NE
11/10/2006 13:00,100,NE
11/10/2006 13:15,88,NE
11/10/2006 13:30,120,NE
11/10/2006 13:45,137,NE
11/10/2006 14:00,90,NE
11/10/2006 14:15,111,NE
11/10/2006 14:30,111,NE
11/10/2006 14:45,113,NE
11/10/2006 15:00,115,NE
11/10/2006 15:15,101,NE
11/10/2006 15:30,158,NE
11/10/2006 15:45,119,NE
11/10/2006 16:00,108,NE
11/10/2006 16:15,124,NE
11/10/2006 16:30,95,NE
11/10/2006 16:45,99,NE
11/10/2006 17:00,105,NE
11/10/2006 17:15,124,NE
11/10/2006 17:30,143,NE
11/10/2006 17:45,113,NE
11/10/2006 18:00,128,NE
11/10/2006 18:15,79,NE
11/10/2006 18:30,130,NE
11/10/2006 18:45,130,NE
11/10/2006 19:00,73,NE
11/10/2006 19:15,79,NE
11/10/2006 19:30,52,NE
11/10/2006 19:45,67,NE
11/10/2006 20:00,59,NE
11/10/2006 20:15,66,NE
11/10/2006 20:30,32,NE
11/10/2006 20:45,26,NE
11/10/2006 21:00,34,NE
11/10/2006 21:15,51,NE
11/10/2006 21:30,34,NE
11/10/2006 21:45,56,NE
11/10/2006 22:00,43,NE
11/10/2006 22:15,20,NE
11/10/2006 22:30,17,NE
11/10/2006 22:45,16,NE
11/10/2006 23:00,33,NE
11/10/2006 23:15,21,NE
11/10/2006 23:30,15,NE
11/10/2006 23:45,4,NE
12/10/2006 00:00,7,NE
12/10/2006 00:15,8,NE
12/10/2006 00:30,4,NE
12/10/2006 00:45,7,NE
12/10/2006 01:00,1,NE
12/10/2006 01:15,4,NE
12/10/2006 01:30,3,NE
12/10/2006 01:45,1,NE
12/10/2006 02:00,0,NE
12/10/2006 02:15,0,NE
12/10/2006 02:30,1,NE
12/10/2006 02:45,1,NE
12/10/2006 03:00,1,NE
12/10/2006 03:15,0,NE
12/10/2006 03:30,0,NE
12/10/2006 03:45,1,NE
12/10/2006 04:00,4,NE
12/10/2006 04:15,1,NE
12/10/2006 04:30,6,NE
12/10/2006 04:45,7,NE
12/10/2006 05:00,8,NE
12/10/2006 05:15,7,NE
12/10/2006 05:30,17,NE
12/10/2006 05:45,17,NE
12/10/2006 06:00,36,NE
12/10/2006 06:15,56,NE
12/10/2006 06:30,94,NE
12/10/2006 06:45,88,NE
12/10/2006 07:00,135,NE
12/10/2006 07:15,259,NE
12/10/2006 07:30,295,NE
12/10/2006 07:45,264,NE
12/10/2006 08:00,256,NE
12/10/2006 08:15,250,NE
12/10/2006 08:30,265,NE
12/10/2006 08:45,212,NE
12/10/2006 09:00,228,NE
12/10/2006 09:15,165,NE
12/10/2006 09:30,153,NE
12/10/2006 09:45,136,NE
12/10/2006 10:00,146,NE
12/10/2006 10:15,108,NE
12/10/2006 10:30,138,NE
12/10/2006 10:45,90,NE
12/10/2006 11:00,119,NE
12/10/2006 11:15,87,NE
12/10/2006 11:30,118,NE
12/10/2006 11:45,106,NE
12/10/2006 12:00,104,NE
12/10/2006 12:15,119,NE
12/10/2006 12:30,108,NE
12/10/2006 12:45,96,NE
12/10/2006 13:00,144,NE
12/10/2006 13:15,81,NE
12/10/2006 13:30,126,NE
12/10/2006 13:45,97,NE
12/10/2006 14:00,84,NE
12/10/2006 14:15,110,NE
12/10/2006 14:30,89,NE
12/10/2006 14:45,125,NE
12/10/2006 15:00,125,NE
12/10/2006 15:15,98,NE
12/10/2006 15:30,146,NE
12/10/2006 15:45,123,NE
12/10/2006 16:00,130,NE
12/10/2006 16:15,106,NE
12/10/2006 16:30,105,NE
12/10/2006 16:45,99,NE
12/10/2006 17:00,112,NE
12/10/2006 17:15,140,NE
12/10/2006 17:30,88,NE
12/10/2006 17:45,83,NE
12/10/2006 18:00,114,NE
12/10/2006 18:15,157,NE
12/10/2006 18:30,118,NE
12/10/2006 18:45,78,NE
12/10/2006 19:00,80,NE
12/10/2006 19:15,118,NE
12/10/2006 19:30,91,NE
12/10/2006 19:45,88,NE
12/10/2006 20:00,39,NE
12/10/2006 20:15,40,NE
12/10/2006 20:30,53,NE
12/10/2006 20:45,33,NE
12/10/2006 21:00,36,NE
12/10/2006 21:15,26,NE
12/10/2006 21:30,29,NE
12/10/2006 21:45,40,NE
12/10/2006 22:00,38,NE
12/10/2006 22:15,31,NE
12/10/2006 22:30,26,NE
12/10/2006 22:45,17,NE
12/10/2006 23:00,19,NE
12/10/2006 23:15,14,NE
12/10/2006 23:30,11,NE
12/10/2006 23:45,6,NE
13/10/2006 00:00,3,NE
13/10/2006 00:15,6,NE
13/10/2006 00:30,4,NE
13/10/2006 00:45,7,NE
13/10/2006 01:00,7,NE
13/10/2006 01:15,1,NE
13/10/2006 01:30,1,NE
13/10/2006 01:45,0,NE
13/10/2006 02:00,1,NE
13/10/2006 02:15,4,NE
13/10/2006 02:30,1,NE
13/10/2006 02:45,1,NE
13/10/2006 03:00,1,NE
13/10/2006 03:15,0,NE
13/10/2006 03:30,1,NE
13/10/2006 03:45,0,NE
13/10/2006 04:00,2,NE
13/10/2006 04:15,4,NE
13/10/2006 04:30,4,NE
13/10/2006 04:45,7,NE
13/10/2006 05:00,5,NE
13/10/2006 05:15,7,NE
13/10/2006 05:30,18,NE
13/10/2006 05:45,20,NE
13/10/2006 06:00,20,NE
13/10/2006 06:15,60,NE
13/10/2006 06:30,91,NE
13/10/2006 06:45,82,NE
13/10/2006 07:00,155,NE
13/10/2006 07:15,224,NE
13/10/2006 07:30,300,NE
13/10/2006 07:45,276,NE
13/10/2006 08:00,319,NE
13/10/2006 08:15,262,NE
13/10/2006 08:30,251,NE
13/10/2006 08:45,226,NE
13/10/2006 09:00,233,NE
13/10/2006 09:15,148,NE
13/10/2006 09:30,142,NE
13/10/2006 09:45,135,NE
13/10/2006 10:00,146,NE
13/10/2006 10:15,108,NE
13/10/2006 10:30,131,NE
13/10/2006 10:45,88,NE
13/10/2006 11:00,82,NE
13/10/2006 11:15,90,NE
13/10/2006 11:30,108,NE
13/10/2006 11:45,115,NE
13/10/2006 12:00,99,NE
13/10/2006 12:15,95,NE
13/10/2006 12:30,73,NE
13/10/2006 12:45,130,NE
13/10/2006 13:00,114,NE
13/10/2006 13:15,92,NE
13/10/2006 13:30,114,NE
13/10/2006 13:45,114,NE
13/10/2006 14:00,88,NE
13/10/2006 14:15,88,NE
13/10/2006 14:30,98,NE
13/10/2006 14:45,91,NE
13/10/2006 15:00,108,NE
13/10/2006 15:15,125,NE
13/10/2006 15:30,167,NE
13/10/2006 15:45,109,NE
13/10/2006 16:00,149,NE
13/10/2006 16:15,106,NE
13/10/2006 16:30,90,NE
13/10/2006 16:45,97,NE
13/10/2006 17:00,93,NE
13/10/2006 17:15,114,NE
13/10/2006 17:30,157,NE
13/10/2006 17:45,127,NE
13/10/2006 18:00,117,NE
13/10/2006 18:15,131,NE
13/10/2006 18:30,153,NE
13/10/2006 18:45,87,NE
13/10/2006 19:00,123,NE
13/10/2006 19:15,95,NE
13/10/2006 19:30,87,NE
13/10/2006 19:45,62,NE
13/10/2006 20:00,68,NE
13/10/2006 20:15,57,NE
13/10/2006 20:30,31,NE
13/10/2006 20:45,36,NE
13/10/2006 21:00,27,NE
13/10/2006 21:15,47,NE
13/10/2006 21:30,55,NE
13/10/2006 21:45,59,NE
13/10/2006 22:00,60,NE
13/10/2006 22:15,25,NE
13/10/2006 22:30,36,NE
13/10/2006 22:45,25,NE
13/10/2006 23:00,25,NE
13/10/2006 23:15,13,NE
13/10/2006 23:30,24,NE
13/10/2006 23:45,17,NE
14/10/2006 00:00,11,NE
14/10/2006 00:15,16,NE
14/10/2006 00:30,10,NE
14/10/2006 00:45,26,NE
14/10/2006 01:00,11,NE
14/10/2006 01:15,7,NE
14/10/2006 01:30,2,NE
14/10/2006 01:45,3,NE
14/10/2006 02:00,2,NE
14/10/2006 02:15,3,NE
14/10/2006 02:30,2,NE
14/10/2006 02:45,5,NE
14/10/2006 03:00,2,NE
14/10/2006 03:15,9,NE
14/10/2006 03:30,0,NE
14/10/2006 03:45,6,NE
14/10/2006 04:00,2,NE
14/10/2006 04:15,4,NE
14/10/2006 04:30,1,NE
14/10/2006 04:45,2,NE
14/10/2006 05:00,8,NE
14/10/2006 05:15,3,NE
14/10/2006 05:30,6,NE
14/10/2006 05:45,18,NE
14/10/2006 06:00,10,NE
14/10/2006 06:15,18,NE
14/10/2006 06:30,24,NE
14/10/2006 06:45,34,NE
14/10/2006 07:00,21,NE
14/10/2006 07:15,19,NE
14/10/2006 07:30,55,NE
14/10/2006 07:45,54,NE
14/10/2006 08:00,79,NE
14/10/2006 08:15,78,NE
14/10/2006 08:30,98,NE
14/10/2006 08:45,101,NE
14/10/2006 09:00,131,NE
14/10/2006 09:15,95,NE
14/10/2006 09:30,94,NE
14/10/2006 09:45,108,NE
14/10/2006 10:00,168,NE
14/10/2006 10:15,96,NE
14/10/2006 10:30,131,NE
14/10/2006 10:45,134,NE
14/10/2006 11:00,171,NE
14/10/2006 11:15,156,NE
14/10/2006 11:30,124,NE
14/10/2006 11:45,143,NE
14/10/2006 12:00,168,NE
14/10/2006 12:15,154,NE
14/10/2006 12:30,118,NE
14/10/2006 12:45,156,NE
14/10/2006 13:00,155,NE
14/10/2006 13:15,107,NE
14/10/2006 13:30,138,NE
14/10/2006 13:45,98,NE
14/10/2006 14:00,120,NE
14/10/2006 14:15,120,NE
14/10/2006 14:30,133,NE
14/10/2006 14:45,93,NE
14/10/2006 15:00,99,NE
14/10/2006 15:15,118,NE
14/10/2006 15:30,100,NE
14/10/2006 15:45,150,NE
14/10/2006 16:00,102,NE
14/10/2006 16:15,98,NE
14/10/2006 16:30,121,NE
14/10/2006 16:45,106,NE
14/10/2006 17:00,146,NE
14/10/2006 17:15,156,NE
14/10/2006 17:30,121,NE
14/10/2006 17:45,100,NE
14/10/2006 18:00,127,NE
14/10/2006 18:15,79,NE
14/10/2006 18:30,130,NE
14/10/2006 18:45,104,NE
14/10/2006 19:00,88,NE
14/10/2006 19:15,86,NE
14/10/2006 19:30,103,NE
14/10/2006 19:45,57,NE
14/10/2006 20:00,45,NE
14/10/2006 20:15,51,NE
14/10/2006 20:30,43,NE
14/10/2006 20:45,33,NE
14/10/2006 21:00,30,NE
14/10/2006 21:15,29,NE
14/10/2006 21:30,29,NE
14/10/2006 21:45,47,NE
14/10/2006 22:00,28,NE
14/10/2006 22:15,29,NE
14/10/2006 22:30,24,NE
14/10/2006 22:45,18,NE
14/10/2006 23:00,35,NE
14/10/2006 23:15,31,NE
14/10/2006 23:30,37,NE
14/10/2006 23:45,24,NE
15/10/2006 00:00,16,NE
15/10/2006 00:15,23,NE
15/10/2006 00:30,21,NE
15/10/2006 00:45,21,NE
15/10/2006 01:00,10,NE
15/10/2006 01:15,10,NE
15/10/2006 01:30,2,NE
15/10/2006 01:45,6,NE
15/10/2006 02:00,4,NE
15/10/2006 02:15,7,NE
15/10/2006 02:30,7,NE
15/10/2006 02:45,2,NE
15/10/2006 03:00,5,NE
15/10/2006 03:15,5,NE
15/10/2006 03:30,1,NE
15/10/2006 03:45,0,NE
15/10/2006 04:00,5,NE
15/10/2006 04:15,4,NE
15/10/2006 04:30,1,NE
15/10/2006 04:45,8,NE
15/10/2006 05:00,9,NE
15/10/2006 05:15,3,NE
15/10/2006 05:30,13,NE
15/10/2006 05:45,9,NE
15/10/2006 06:00,12,NE
15/10/2006 06:15,13,NE
15/10/2006 06:30,22,NE
15/10/2006 06:45,17,NE
15/10/2006 07:00,23,NE
15/10/2006 07:15,28,NE
15/10/2006 07:30,21,NE
15/10/2006 07:45,32,NE
15/10/2006 08:00,19,NE
15/10/2006 08:15,26,NE
15/10/2006 08:30,41,NE
15/10/2006 08:45,66,NE
15/10/2006 09:00,59,NE
15/10/2006 09:15,70,NE
15/10/2006 09:30,84,NE
15/10/2006 09:45,85,NE
15/10/2006 10:00,117,NE
15/10/2006 10:15,93,NE
15/10/2006 10:30,96,NE
15/10/2006 10:45,106,NE
15/10/2006 11:00,88,NE
15/10/2006 11:15,89,NE
15/10/2006 11:30,169,NE
15/10/2006 11:45,122,NE
15/10/2006 12:00,152,NE
15/10/2006 12:15,100,NE
15/10/2006 12:30,113,NE
15/10/2006 12:45,85,NE
15/10/2006 13:00,134,NE
15/10/2006 13:15,91,NE
15/10/2006 13:30,135,NE
15/10/2006 13:45,130,NE
15/10/2006 14:00,115,NE
15/10/2006 14:15,125,NE
15/10/2006 14:30,95,NE
15/10/2006 14:45,89,NE
15/10/2006 15:00,113,NE
15/10/2006 15:15,72,NE
15/10/2006 15:30,73,NE
15/10/2006 15:45,101,NE
15/10/2006 16:00,106,NE
15/10/2006 16:15,108,NE
15/10/2006 16:30,78,NE
15/10/2006 16:45,67,NE
15/10/2006 17:00,83,NE
15/10/2006 17:15,65,NE
15/10/2006 17:30,94,NE
15/10/2006 17:45,82,NE
15/10/2006 18:00,131,NE
15/10/2006 18:15,57,NE
15/10/2006 18:30,70,NE
15/10/2006 18:45,47,NE
15/10/2006 19:00,82,NE
15/10/2006 19:15,31,NE
15/10/2006 19:30,52,NE
15/10/2006 19:45,31,NE
15/10/2006 20:00,30,NE
15/10/2006 20:15,28,NE
15/10/2006 20:30,52,NE
15/10/2006 20:45,23,NE
15/10/2006 21:00,34,NE
15/10/2006 21:15,32,NE
15/10/2006 21:30,28,NE
15/10/2006 21:45,16,NE
15/10/2006 22:00,29,NE
15/10/2006 22:15,11,NE
15/10/2006 22:30,13,NE
15/10/2006 22:45,18,NE
15/10/2006 23:00,10,NE
15/10/2006 23:15,11,NE
15/10/2006 23:30,18,NE
15/10/2006 23:45,3,NE
16/10/2006 00:00,3,NE
16/10/2006 00:15,4,NE
16/10/2006 00:30,4,NE
16/10/2006 00:45,1,NE
16/10/2006 01:00,1,NE
16/10/2006 01:15,2,NE
16/10/2006 01:30,3,NE
16/10/2006 01:45,2,NE
16/10/2006 02:00,7,NE
16/10/2006 02:15,1,NE
16/10/2006 02:30,0,NE
16/10/2006 02:45,0,NE
16/10/2006 03:00,2,NE
16/10/2006 03:15,2,NE
16/10/2006 03:30,0,NE
16/10/2006 03:45,2,NE
16/10/2006 04:00,2,NE
16/10/2006 04:15,3,NE
16/10/2006 04:30,6,NE
16/10/2006 04:45,8,NE
16/10/2006 05:00,12,NE
16/10/2006 05:15,15,NE
16/10/2006 05:30,18,NE
16/10/2006 05:45,30,NE
16/10/2006 06:00,53,NE
16/10/2006 06:15,65,NE
16/10/2006 06:30,95,NE
16/10/2006 06:45,123,NE
16/10/2006 07:00,146,NE
16/10/2006 07:15,224,NE
16/10/2006 07:30,295,NE
16/10/2006 07:45,289,NE
16/10/2006 08:00,285,NE
16/10/2006 08:15,256,NE
16/10/2006 08:30,239,NE
16/10/2006 08:45,226,NE
16/10/2006 09:00,233,NE
16/10/2006 09:15,165,NE
16/10/2006 09:30,145,NE
16/10/2006 09:45,130,NE
16/10/2006 10:00,127,NE
16/10/2006 10:15,88,NE
16/10/2006 10:30,100,NE
16/10/2006 10:45,100,NE
16/10/2006 11:00,118,NE
16/10/2006 11:15,84,NE
16/10/2006 11:30,147,NE
16/10/2006 11:45,117,NE
16/10/2006 12:00,84,NE
16/10/2006 12:15,86,NE
16/10/2006 12:30,100,NE
16/10/2006 12:45,93,NE
16/10/2006 13:00,88,NE
16/10/2006 13:15,74,NE
16/10/2006 13:30,107,NE
16/10/2006 13:45,89,NE
16/10/2006 14:00,83,NE
16/10/2006 14:15,133,NE
16/10/2006 14:30,103,NE
16/10/2006 14:45,86,NE
16/10/2006 15:00,108,NE
16/10/2006 15:15,122,NE
16/10/2006 15:30,146,NE
16/10/2006 15:45,115,NE
16/10/2006 16:00,134,NE
16/10/2006 16:15,84,NE
16/10/2006 16:30,125,NE
16/10/2006 16:45,83,NE
16/10/2006 17:00,98,NE
16/10/2006 17:15,115,NE
16/10/2006 17:30,98,NE
16/10/2006 17:45,134,NE
16/10/2006 18:00,118,NE
16/10/2006 18:15,84,NE
16/10/2006 18:30,117,NE
16/10/2006 18:45,111,NE
16/10/2006 19:00,63,NE
16/10/2006 19:15,77,NE
16/10/2006 19:30,72,NE
16/10/2006 19:45,50,NE
16/10/2006 20:00,50,NE
16/10/2006 20:15,34,NE
16/10/2006 20:30,52,NE
16/10/2006 20:45,49,NE
16/10/2006 21:00,29,NE
16/10/2006 21:15,26,NE
16/10/2006 21:30,32,NE
16/10/2006 21:45,28,NE
16/10/2006 22:00,41,NE
16/10/2006 22:15,22,NE
16/10/2006 22:30,13,NE
16/10/2006 22:45,8,NE
16/10/2006 23:00,25,NE
16/10/2006 23:15,9,NE
16/10/2006 23:30,6,NE
16/10/2006 23:45,6,NE
17/10/2006 00:00,7,NE
17/10/2006 00:15,7,NE
17/10/2006 00:30,0,NE
17/10/2006 00:45,0,NE
17/10/2006 01:00,2,NE
17/10/2006 01:15,1,NE
17/10/2006 01:30,1,NE
17/10/2006 01:45,1,NE
17/10/2006 02:00,2,NE
17/10/2006 02:15,3,NE
17/10/2006 02:30,0,NE
17/10/2006 02:45,1,NE
17/10/2006 03:00,1,NE
17/10/2006 03:15,0,NE
17/10/2006 03:30,0,NE
17/10/2006 03:45,1,NE
17/10/2006 04:00,5,NE
17/10/2006 04:15,7,NE
17/10/2006 04:30,0,NE
17/10/2006 04:45,8,NE
17/10/2006 05:00,7,NE
17/10/2006 05:15,10,NE
17/10/2006 05:30,10,NE
17/10/2006 05:45,24,NE
17/10/2006 06:00,46,NE
17/10/2006 06:15,47,NE
17/10/2006 06:30,98,NE
17/10/2006 06:45,93,NE
17/10/2006 07:00,140,NE
17/10/2006 07:15,224,NE
17/10/2006 07:30,300,NE
17/10/2006 07:45,285,NE
17/10/2006 08:00,293,NE
17/10/2006 08:15,266,NE
17/10/2006 08:30,246,NE
17/10/2006 08:45,226,NE
17/10/2006 09:00,228,NE
17/10/2006 09:15,149,NE
17/10/2006 09:30,146,NE
17/10/2006 09:45,131,NE
17/10/2006 10:00,133,NE
17/10/2006 10:15,108,NE
17/10/2006 10:30,131,NE
17/10/2006 10:45,104,NE
17/10/2006 11:00,92,NE
17/10/2006 11:15,93,NE
17/10/2006 11:30,88,NE
17/10/2006 11:45,117,NE
17/10/2006 12:00,123,NE
17/10/2006 12:15,79,NE
17/10/2006 12:30,86,NE
17/10/2006 12:45,104,NE
17/10/2006 13:00,78,NE
17/10/2006 13:15,76,NE
17/10/2006 13:30,100,NE
17/10/2006 13:45,99,NE
17/10/2006 14:00,109,NE
17/10/2006 14:15,132,NE
17/10/2006 14:30,98,NE
17/10/2006 14:45,113,NE
17/10/2006 15:00,86,NE
17/10/2006 15:15,94,NE
17/10/2006 15:30,146,NE
17/10/2006 15:45,115,NE
17/10/2006 16:00,116,NE
17/10/2006 16:15,98,NE
17/10/2006 16:30,129,NE
17/10/2006 16:45,93,NE
17/10/2006 17:00,94,NE
17/10/2006 17:15,129,NE
17/10/2006 17:30,88,NE
17/10/2006 17:45,96,NE
17/10/2006 18:00,102,NE
17/10/2006 18:15,102,NE
17/10/2006 18:30,117,NE
17/10/2006 18:45,110,NE
17/10/2006 19:00,89,NE
17/10/2006 19:15,67,NE
17/10/2006 19:30,58,NE
17/10/2006 19:45,66,NE
17/10/2006 20:00,65,NE
17/10/2006 20:15,27,NE
17/10/2006 20:30,39,NE
17/10/2006 20:45,27,NE
17/10/2006 21:00,33,NE
17/10/2006 21:15,31,NE
17/10/2006 21:30,27,NE
17/10/2006 21:45,29,NE
17/10/2006 22:00,44,NE
17/10/2006 22:15,21,NE
17/10/2006 22:30,15,NE
17/10/2006 22:45,16,NE
17/10/2006 23:00,21,NE
17/10/2006 23:15,12,NE
17/10/2006 23:30,6,NE
17/10/2006 23:45,5,NE
18/10/2006 00:00,5,NE
18/10/2006 00:15,11,NE
18/10/2006 00:30,7,NE
18/10/2006 00:45,6,NE
18/10/2006 01:00,3,NE
18/10/2006 01:15,0,NE
18/10/2006 01:30,1,NE
18/10/2006 01:45,1,NE
18/10/2006 02:00,1,NE
18/10/2006 02:15,2,NE
18/10/2006 02:30,0,NE
18/10/2006 02:45,1,NE
18/10/2006 03:00,3,NE
18/10/2006 03:15,1,NE
18/10/2006 03:30,2,NE
18/10/2006 03:45,0,NE
18/10/2006 04:00,2,NE
18/10/2006 04:15,6,NE
18/10/2006 04:30,2,NE
18/10/2006 04:45,3,NE
18/10/2006 05:00,8,NE
18/10/2006 05:15,6,NE
18/10/2006 05:30,13,NE
18/10/2006 05:45,22,NE
18/10/2006 06:00,54,NE
18/10/2006 06:15,69,NE
18/10/2006 06:30,76,NE
18/10/2006 06:45,78,NE
18/10/2006 07:00,147,NE
18/10/2006 07:15,198,NE
18/10/2006 07:30,291,NE
18/10/2006 07:45,277,NE
18/10/2006 08:00,319,NE
18/10/2006 08:15,279,NE
18/10/2006 08:30,272,NE
18/10/2006 08:45,230,NE
18/10/2006 09:00,228,NE
18/10/2006 09:15,165,NE
18/10/2006 09:30,175,NE
18/10/2006 09:45,127,NE
18/10/2006 10:00,141,NE
18/10/2006 10:15,122,NE
18/10/2006 10:30,138,NE
18/10/2006 10:45,106,NE
18/10/2006 11:00,118,NE
18/10/2006 11:15,119,NE
18/10/2006 11:30,119,NE
18/10/2006 11:45,117,NE
18/10/2006 12:00,110,NE
18/10/2006 12:15,112,NE
18/10/2006 12:30,102,NE
18/10/2006 12:45,98,NE
18/10/2006 13:00,95,NE
18/10/2006 13:15,92,NE
18/10/2006 13:30,102,NE
18/10/2006 13:45,79,NE
18/10/2006 14:00,119,NE
18/10/2006 14:15,87,NE
18/10/2006 14:30,113,NE
18/10/2006 14:45,113,NE
18/10/2006 15:00,129,NE
18/10/2006 15:15,120,NE
18/10/2006 15:30,142,NE
18/10/2006 15:45,115,NE
18/10/2006 16:00,125,NE
18/10/2006 16:15,98,NE
18/10/2006 16:30,115,NE
18/10/2006 16:45,108,NE
18/10/2006 17:00,98,NE
18/10/2006 17:15,109,NE
18/10/2006 17:30,113,NE
18/10/2006 17:45,110,NE
18/10/2006 18:00,113,NE
18/10/2006 18:15,107,NE
18/10/2006 18:30,137,NE
18/10/2006 18:45,109,NE
18/10/2006 19:00,83,NE
18/10/2006 19:15,85,NE
18/10/2006 19:30,51,NE
18/10/2006 19:45,64,NE
18/10/2006 20:00,50,NE
18/10/2006 20:15,54,NE
18/10/2006 20:30,29,NE
18/10/2006 20:45,18,NE
18/10/2006 21:00,48,NE
18/10/2006 21:15,48,NE
18/10/2006 21:30,34,NE
18/10/2006 21:45,28,NE
18/10/2006 22:00,42,NE
18/10/2006 22:15,24,NE
18/10/2006 22:30,18,NE
18/10/2006 22:45,23,NE
18/10/2006 23:00,15,NE
18/10/2006 23:15,11,NE
18/10/2006 23:30,4,NE
18/10/2006 23:45,9,NE
19/10/2006 00:00,5,NE
19/10/2006 00:15,6,NE
19/10/2006 00:30,2,NE
19/10/2006 00:45,6,NE
19/10/2006 01:00,5,NE
19/10/2006 01:15,1,NE
19/10/2006 01:30,1,NE
19/10/2006 01:45,2,NE
19/10/2006 02:00,0,NE
19/10/2006 02:15,0,NE
19/10/2006 02:30,1,NE
19/10/2006 02:45,3,NE
19/10/2006 03:00,1,NE
19/10/2006 03:15,0,NE
19/10/2006 03:30,0,NE
19/10/2006 03:45,1,NE
