15 Minutes,Lane 1 Flow (Veh/15 Minutes),direction
2/10/2006 06:15,44,SW
2/10/2006 06:30,57,SW
2/10/2006 06:45,60,SW
2/10/2006 07:00,93,SW
2/10/2006 07:15,125,SW
2/10/2006 07:30,132,SW
2/10/2006 07:45,144,SW
2/10/2006 08:00,133,SW
2/10/2006 08:15,143,SW
2/10/2006 08:30,134,SW
2/10/2006 08:45,119,SW
2/10/2006 09:00,81,SW
2/10/2006 09:15,89,SW
2/10/2006 09:30,84,SW
2/10/2006 09:45,100,SW
2/10/2006 10:00,66,SW
2/10/2006 10:15,78,SW
2/10/2006 10:30,113,SW
2/10/2006 10:45,120,SW
2/10/2006 11:00,91,SW
2/10/2006 11:15,94,SW
2/10/2006 11:30,102,SW
2/10/2006 11:45,124,SW
2/10/2006 12:00,112,SW
2/10/2006 12:15,98,SW
2/10/2006 12:30,120,SW
2/10/2006 12:45,119,SW
2/10/2006 13:00,97,SW
2/10/2006 13:15,108,SW
2/10/2006 13:30,125,SW
2/10/2006 13:45,107,SW
2/10/2006 14:00,133,SW
2/10/2006 14:15,124,SW
2/10/2006 14:30,151,SW
2/10/2006 14:45,121,SW
2/10/2006 15:00,137,SW
2/10/2006 15:15,130,SW
2/10/2006 15:30,120,SW
2/10/2006 15:45,129,SW
2/10/2006 16:00,137,SW
2/10/2006 16:15,124,SW
2/10/2006 16:30,152,SW
2/10/2006 16:45,130,SW
2/10/2006 17:00,205,SW
2/10/2006 17:15,209,SW
2/10/2006 17:30,208,SW
2/10/2006 17:45,175,SW
2/10/2006 18:00,207,SW
2/10/2006 18:15,188,SW
2/10/2006 18:30,155,SW
2/10/2006 18:45,171,SW
2/10/2006 19:00,133,SW
2/10/2006 19:15,114,SW
2/10/2006 19:30,93,SW
2/10/2006 19:45,81,SW
2/10/2006 20:00,81,SW
2/10/2006 20:15,74,SW
2/10/2006 20:30,65,SW
2/10/2006 20:45,88,SW
2/10/2006 21:00,69,SW
2/10/2006 21:15,59,SW
2/10/2006 21:30,57,SW
2/10/2006 21:45,62,SW
2/10/2006 22:00,66,SW
2/10/2006 22:15,61,SW
2/10/2006 22:30,47,SW
2/10/2006 22:45,45,SW
2/10/2006 23:00,47,SW
2/10/2006 23:15,36,SW
2/10/2006 23:30,21,SW
2/10/2006 23:45,29,SW
3/10/2006 00:00,27,SW
3/10/2006 00:15,21,SW
3/10/2006 00:30,26,SW
3/10/2006 00:45,12,SW
3/10/2006 01:00,14,SW
3/10/2006 01:15,16,SW
3/10/2006 01:30,4,SW
3/10/2006 01:45,14,SW
3/10/2006 02:00,7,SW
3/10/2006 02:15,12,SW
3/10/2006 02:30,13,SW
3/10/2006 02:45,7,SW
3/10/2006 03:00,16,SW
3/10/2006 03:15,9,SW
3/10/2006 03:30,10,SW
3/10/2006 03:45,7,SW
3/10/2006 04:00,10,SW
3/10/2006 04:15,6,SW
3/10/2006 04:30,12,SW
3/10/2006 04:45,14,SW
3/10/2006 05:00,13,SW
3/10/2006 05:15,15,SW
3/10/2006 05:30,21,SW
3/10/2006 05:45,33,SW
3/10/2006 06:00,33,SW
3/10/2006 06:15,48,SW
3/10/2006 06:30,65,SW
3/10/2006 06:45,86,SW
3/10/2006 07:00,101,SW
3/10/2006 07:15,73,SW
3/10/2006 07:30,149,SW
3/10/2006 07:45,162,SW
3/10/2006 08:00,159,SW
3/10/2006 08:15,145,SW
3/10/2006 08:30,130,SW
3/10/2006 08:45,131,SW
3/10/2006 09:00,80,SW
3/10/2006 09:15,93,SW
3/10/2006 09:30,89,SW
3/10/2006 09:45,105,SW
3/10/2006 10:00,91,SW
3/10/2006 10:15,91,SW
3/10/2006 10:30,93,SW
3/10/2006 10:45,91,SW
3/10/2006 11:00,110,SW
3/10/2006 11:15,99,SW
3/10/2006 11:30,112,SW
3/10/2006 11:45,120,SW
3/10/2006 12:00,98,SW
3/10/2006 12:15,92,SW
3/10/2006 12:30,114,SW
3/10/2006 12:45,133,SW
3/10/2006 13:00,119,SW
3/10/2006 13:15,95,SW
3/10/2006 13:30,110,SW
3/10/2006 13:45,93,SW
3/10/2006 14:00,125,SW
3/10/2006 14:15,153,SW
3/10/2006 14:30,132,SW
3/10/2006 14:45,120,SW
3/10/2006 15:00,134,SW
3/10/2006 15:15,139,SW
3/10/2006 15:30,139,SW
3/10/2006 15:45,149,SW
3/10/2006 16:00,144,SW
3/10/2006 16:15,154,SW
3/10/2006 16:30,192,SW
3/10/2006 16:45,169,SW
3/10/2006 17:00,214,SW
3/10/2006 17:15,203,SW
3/10/2006 17:30,189,SW
3/10/2006 17:45,175,SW
3/10/2006 18:00,180,SW
3/10/2006 18:15,159,SW
3/10/2006 18:30,149,SW
3/10/2006 18:45,164,SW
3/10/2006 19:00,124,SW
3/10/2006 19:15,137,SW
3/10/2006 19:30,127,SW
3/10/2006 19:45,104,SW
3/10/2006 20:00,105,SW
3/10/2006 20:15,83,SW
3/10/2006 20:30,97,SW
3/10/2006 20:45,88,SW
3/10/2006 21:00,85,SW
3/10/2006 21:15,85,SW
3/10/2006 21:30,69,SW
3/10/2006 21:45,85,SW
3/10/2006 22:00,57,SW
3/10/2006 22:15,72,SW
3/10/2006 22:30,74,SW
3/10/2006 22:45,60,SW
3/10/2006 23:00,55,SW
3/10/2006 23:15,46,SW
3/10/2006 23:30,39,SW
3/10/2006 23:45,38,SW
4/10/2006 00:00,44,SW
4/10/2006 00:15,30,SW
4/10/2006 00:30,23,SW
4/10/2006 00:45,10,SW
4/10/2006 01:00,17,SW
4/10/2006 01:15,11,SW
4/10/2006 01:30,10,SW
4/10/2006 01:45,16,SW
4/10/2006 02:00,10,SW
4/10/2006 02:15,12,SW
4/10/2006 02:30,12,SW
4/10/2006 02:45,13,SW
4/10/2006 03:00,16,SW
4/10/2006 03:15,19,SW
4/10/2006 03:30,7,SW
4/10/2006 03:45,9,SW
4/10/2006 04:00,9,SW
4/10/2006 04:15,6,SW
4/10/2006 04:30,13,SW
4/10/2006 04:45,10,SW
4/10/2006 05:00,12,SW
4/10/2006 05:15,13,SW
4/10/2006 05:30,27,SW
4/10/2006 05:45,37,SW
4/10/2006 06:00,29,SW
4/10/2006 06:15,41,SW
4/10/2006 06:30,73,SW
4/10/2006 06:45,98,SW
4/10/2006 07:00,97,SW
4/10/2006 07:15,127,SW
4/10/2006 07:30,129,SW
4/10/2006 07:45,157,SW
4/10/2006 08:00,144,SW
4/10/2006 08:15,146,SW
4/10/2006 08:30,134,SW
4/10/2006 08:45,141,SW
4/10/2006 09:00,117,SW
4/10/2006 09:15,100,SW
4/10/2006 09:30,105,SW
4/10/2006 09:45,111,SW
4/10/2006 10:00,108,SW
4/10/2006 10:15,89,SW
4/10/2006 10:30,101,SW
4/10/2006 10:45,97,SW
4/10/2006 11:00,114,SW
4/10/2006 11:15,101,SW
4/10/2006 11:30,92,SW
4/10/2006 11:45,133,SW
4/10/2006 12:00,91,SW
4/10/2006 12:15,139,SW
4/10/2006 12:30,119,SW
4/10/2006 12:45,132,SW
4/10/2006 13:00,116,SW
4/10/2006 13:15,119,SW
4/10/2006 13:30,120,SW
4/10/2006 13:45,107,SW
4/10/2006 14:00,99,SW
4/10/2006 14:15,120,SW
4/10/2006 14:30,114,SW
4/10/2006 14:45,112,SW
4/10/2006 15:00,154,SW
4/10/2006 15:15,131,SW
4/10/2006 15:30,126,SW
4/10/2006 15:45,147,SW
4/10/2006 16:00,138,SW
4/10/2006 16:15,141,SW
4/10/2006 16:30,179,SW
4/10/2006 16:45,168,SW
4/10/2006 17:00,174,SW
4/10/2006 17:15,196,SW
4/10/2006 17:30,208,SW
4/10/2006 17:45,175,SW
4/10/2006 18:00,170,SW
4/10/2006 18:15,195,SW
4/10/2006 18:30,169,SW
4/10/2006 18:45,148,SW
4/10/2006 19:00,163,SW
4/10/2006 19:15,109,SW
4/10/2006 19:30,102,SW
4/10/2006 19:45,87,SW
4/10/2006 20:00,94,SW
4/10/2006 20:15,85,SW
4/10/2006 20:30,102,SW
4/10/2006 20:45,70,SW
4/10/2006 21:00,75,SW
4/10/2006 21:15,87,SW
4/10/2006 21:30,77,SW
4/10/2006 21:45,78,SW
4/10/2006 22:00,86,SW
4/10/2006 22:15,74,SW
4/10/2006 22:30,91,SW
4/10/2006 22:45,66,SW
4/10/2006 23:00,67,SW
4/10/2006 23:15,56,SW
4/10/2006 23:30,48,SW
4/10/2006 23:45,35,SW
5/10/2006 00:00,35,SW
5/10/2006 00:15,15,SW
5/10/2006 00:30,32,SW
5/10/2006 00:45,22,SW
5/10/2006 01:00,28,SW
5/10/2006 01:15,16,SW
5/10/2006 01:30,11,SW
5/10/2006 01:45,11,SW
5/10/2006 02:00,12,SW
5/10/2006 02:15,9,SW
5/10/2006 02:30,17,SW
5/10/2006 02:45,9,SW
5/10/2006 03:00,14,SW
5/10/2006 03:15,13,SW
5/10/2006 03:30,5,SW
5/10/2006 03:45,15,SW
5/10/2006 04:00,15,SW
5/10/2006 04:15,5,SW
5/10/2006 04:30,7,SW
5/10/2006 04:45,15,SW
5/10/2006 05:00,17,SW
5/10/2006 05:15,15,SW
5/10/2006 05:30,17,SW
5/10/2006 05:45,19,SW
5/10/2006 06:00,32,SW
5/10/2006 06:15,55,SW
5/10/2006 06:30,73,SW
5/10/2006 06:45,82,SW
5/10/2006 07:00,92,SW
5/10/2006 07:15,121,SW
5/10/2006 07:30,139,SW
5/10/2006 07:45,135,SW
5/10/2006 08:00,129,SW
5/10/2006 08:15,170,SW
5/10/2006 08:30,124,SW
5/10/2006 08:45,131,SW
5/10/2006 09:00,115,SW
5/10/2006 09:15,109,SW
5/10/2006 09:30,92,SW
5/10/2006 09:45,91,SW
5/10/2006 10:00,76,SW
5/10/2006 10:15,99,SW
5/10/2006 10:30,96,SW
5/10/2006 10:45,96,SW
5/10/2006 11:00,98,SW
5/10/2006 11:15,109,SW
5/10/2006 11:30,104,SW
5/10/2006 11:45,123,SW
5/10/2006 12:00,102,SW
5/10/2006 12:15,135,SW
5/10/2006 12:30,137,SW
5/10/2006 12:45,109,SW
5/10/2006 13:00,133,SW
5/10/2006 13:15,117,SW
5/10/2006 13:30,116,SW
5/10/2006 13:45,120,SW
5/10/2006 14:00,114,SW
5/10/2006 14:15,133,SW
5/10/2006 14:30,130,SW
5/10/2006 14:45,143,SW
5/10/2006 15:00,126,SW
5/10/2006 15:15,165,SW
5/10/2006 15:30,132,SW
5/10/2006 15:45,143,SW
5/10/2006 16:00,148,SW
5/10/2006 16:15,136,SW
5/10/2006 16:30,169,SW
5/10/2006 16:45,192,SW
5/10/2006 17:00,191,SW
5/10/2006 17:15,218,SW
5/10/2006 17:30,165,SW
5/10/2006 17:45,198,SW
5/10/2006 18:00,211,SW
5/10/2006 18:15,168,SW
5/10/2006 18:30,179,SW
5/10/2006 18:45,152,SW
5/10/2006 19:00,136,SW
5/10/2006 19:15,146,SW
5/10/2006 19:30,121,SW
5/10/2006 19:45,105,SW
5/10/2006 20:00,106,SW
5/10/2006 20:15,116,SW
5/10/2006 20:30,74,SW
5/10/2006 20:45,90,SW
5/10/2006 21:00,96,SW
5/10/2006 21:15,85,SW
5/10/2006 21:30,78,SW
5/10/2006 21:45,65,SW
5/10/2006 22:00,79,SW
5/10/2006 22:15,78,SW
5/10/2006 22:30,83,SW
5/10/2006 22:45,81,SW
5/10/2006 23:00,59,SW
5/10/2006 23:15,52,SW
5/10/2006 23:30,62,SW
5/10/2006 23:45,54,SW
6/10/2006 00:00,35,SW
6/10/2006 00:15,31,SW
6/10/2006 00:30,30,SW
6/10/2006 00:45,30,SW
6/10/2006 01:00,25,SW
6/10/2006 01:15,19,SW
6/10/2006 01:30,17,SW
6/10/2006 01:45,18,SW
6/10/2006 02:00,20,SW
6/10/2006 02:15,28,SW
6/10/2006 02:30,10,SW
6/10/2006 02:45,12,SW
6/10/2006 03:00,12,SW
6/10/2006 03:15,12,SW
6/10/2006 03:30,15,SW
6/10/2006 03:45,19,SW
6/10/2006 04:00,18,SW
6/10/2006 04:15,17,SW
6/10/2006 04:30,12,SW
6/10/2006 04:45,11,SW
6/10/2006 05:00,16,SW
6/10/2006 05:15,12,SW
6/10/2006 05:30,22,SW
6/10/2006 05:45,35,SW
6/10/2006 06:00,47,SW
6/10/2006 06:15,42,SW
6/10/2006 06:30,63,SW
6/10/2006 06:45,83,SW
6/10/2006 07:00,88,SW
6/10/2006 07:15,117,SW
6/10/2006 07:30,141,SW
6/10/2006 07:45,143,SW
6/10/2006 08:00,144,SW
6/10/2006 08:15,161,SW
6/10/2006 08:30,142,SW
6/10/2006 08:45,116,SW
6/10/2006 09:00,80,SW
6/10/2006 09:15,104,SW
6/10/2006 09:30,98,SW
6/10/2006 09:45,108,SW
6/10/2006 10:00,87,SW
6/10/2006 10:15,114,SW
6/10/2006 10:30,108,SW
6/10/2006 10:45,103,SW
6/10/2006 11:00,108,SW
6/10/2006 11:15,112,SW
6/10/2006 11:30,106,SW
6/10/2006 11:45,91,SW
6/10/2006 12:00,124,SW
6/10/2006 12:15,112,SW
6/10/2006 12:30,117,SW
6/10/2006 12:45,147,SW
6/10/2006 13:00,114,SW
6/10/2006 13:15,122,SW
6/10/2006 13:30,115,SW
6/10/2006 13:45,126,SW
6/10/2006 14:00,133,SW
6/10/2006 14:15,129,SW
6/10/2006 14:30,146,SW
6/10/2006 14:45,136,SW
6/10/2006 15:00,143,SW
6/10/2006 15:15,151,SW
6/10/2006 15:30,154,SW
6/10/2006 15:45,158,SW
6/10/2006 16:00,138,SW
6/10/2006 16:15,147,SW
6/10/2006 16:30,155,SW
6/10/2006 16:45,194,SW
6/10/2006 17:00,175,SW
6/10/2006 17:15,200,SW
6/10/2006 17:30,193,SW
6/10/2006 17:45,205,SW
6/10/2006 18:00,191,SW
6/10/2006 18:15,176,SW
6/10/2006 18:30,159,SW
6/10/2006 18:45,134,SW
6/10/2006 19:00,133,SW
6/10/2006 19:15,127,SW
6/10/2006 19:30,134,SW
6/10/2006 19:45,93,SW
6/10/2006 20:00,80,SW
6/10/2006 20:15,90,SW
6/10/2006 20:30,78,SW
6/10/2006 20:45,65,SW
6/10/2006 21:00,76,SW
6/10/2006 21:15,85,SW
6/10/2006 21:30,62,SW
6/10/2006 21:45,79,SW
6/10/2006 22:00,84,SW
6/10/2006 22:15,85,SW
6/10/2006 22:30,102,SW
6/10/2006 22:45,86,SW
6/10/2006 23:00,71,SW
6/10/2006 23:15,85,SW
6/10/2006 23:30,83,SW
6/10/2006 23:45,83,SW
7/10/2006 00:00,79,SW
7/10/2006 00:15,63,SW
7/10/2006 00:30,71,SW
7/10/2006 00:45,55,SW
7/10/2006 01:00,44,SW
7/10/2006 01:15,40,SW
7/10/2006 01:30,43,SW
7/10/2006 01:45,40,SW
7/10/2006 02:00,34,SW
7/10/2006 02:15,28,SW
7/10/2006 02:30,39,SW
7/10/2006 02:45,36,SW
7/10/2006 03:00,37,SW
7/10/2006 03:15,34,SW
7/10/2006 03:30,32,SW
7/10/2006 03:45,17,SW
7/10/2006 04:00,26,SW
7/10/2006 04:15,17,SW
7/10/2006 04:30,17,SW
7/10/2006 04:45,17,SW
7/10/2006 05:00,16,SW
7/10/2006 05:15,17,SW
7/10/2006 05:30,14,SW
7/10/2006 05:45,18,SW
7/10/2006 06:00,23,SW
7/10/2006 06:15,18,SW
7/10/2006 06:30,37,SW
7/10/2006 06:45,31,SW
7/10/2006 07:00,34,SW
7/10/2006 07:15,45,SW
7/10/2006 07:30,44,SW
7/10/2006 07:45,45,SW
7/10/2006 08:00,69,SW
7/10/2006 08:15,63,SW
7/10/2006 08:30,74,SW
7/10/2006 08:45,84,SW
7/10/2006 09:00,70,SW
7/10/2006 09:15,85,SW
7/10/2006 09:30,83,SW
7/10/2006 09:45,123,SW
7/10/2006 10:00,117,SW
7/10/2006 10:15,129,SW
7/10/2006 10:30,157,SW
7/10/2006 10:45,110,SW
7/10/2006 11:00,123,SW
7/10/2006 11:15,140,SW
7/10/2006 11:30,125,SW
7/10/2006 11:45,117,SW
7/10/2006 12:00,158,SW
7/10/2006 12:15,124,SW
7/10/2006 12:30,131,SW
7/10/2006 12:45,152,SW
7/10/2006 13:00,136,SW
7/10/2006 13:15,135,SW
7/10/2006 13:30,137,SW
7/10/2006 13:45,124,SW
7/10/2006 14:00,97,SW
7/10/2006 14:15,115,SW
7/10/2006 14:30,135,SW
7/10/2006 14:45,108,SW
7/10/2006 15:00,127,SW
7/10/2006 15:15,107,SW
7/10/2006 15:30,122,SW
7/10/2006 15:45,111,SW
7/10/2006 16:00,132,SW
7/10/2006 16:15,117,SW
7/10/2006 16:30,103,SW
7/10/2006 16:45,132,SW
7/10/2006 17:00,119,SW
7/10/2006 17:15,127,SW
7/10/2006 17:30,125,SW
7/10/2006 17:45,127,SW
7/10/2006 18:00,132,SW
7/10/2006 18:15,105,SW
7/10/2006 18:30,105,SW
7/10/2006 18:45,106,SW
7/10/2006 19:00,111,SW
7/10/2006 19:15,105,SW
7/10/2006 19:30,75,SW
7/10/2006 19:45,81,SW
7/10/2006 20:00,68,SW
7/10/2006 20:15,68,SW
7/10/2006 20:30,57,SW
7/10/2006 20:45,74,SW
7/10/2006 21:00,72,SW
7/10/2006 21:15,70,SW
7/10/2006 21:30,66,SW
7/10/2006 21:45,60,SW
7/10/2006 22:00,63,SW
7/10/2006 22:15,68,SW
7/10/2006 22:30,81,SW
7/10/2006 22:45,76,SW
7/10/2006 23:00,79,SW
7/10/2006 23:15,81,SW
7/10/2006 23:30,99,SW
7/10/2006 23:45,71,SW
8/10/2006 00:00,78,SW
8/10/2006 00:15,99,SW
8/10/2006 00:30,77,SW
8/10/2006 00:45,66,SW
8/10/2006 01:00,58,SW
8/10/2006 01:15,58,SW
8/10/2006 01:30,68,SW
8/10/2006 01:45,45,SW
8/10/2006 02:00,56,SW
8/10/2006 02:15,66,SW
8/10/2006 02:30,49,SW
8/10/2006 02:45,53,SW
8/10/2006 03:00,40,SW
8/10/2006 03:15,42,SW
8/10/2006 03:30,36,SW
8/10/2006 03:45,29,SW
8/10/2006 04:00,46,SW
8/10/2006 04:15,37,SW
8/10/2006 04:30,26,SW
8/10/2006 04:45,34,SW
8/10/2006 05:00,22,SW
8/10/2006 05:15,23,SW
8/10/2006 05:30,21,SW
8/10/2006 05:45,24,SW
8/10/2006 06:00,28,SW
8/10/2006 06:15,41,SW
8/10/2006 06:30,46,SW
8/10/2006 06:45,34,SW
8/10/2006 07:00,36,SW
8/10/2006 07:15,25,SW
8/10/2006 07:30,40,SW
8/10/2006 07:45,42,SW
8/10/2006 08:00,39,SW
8/10/2006 08:15,38,SW
8/10/2006 08:30,49,SW
8/10/2006 08:45,51,SW
8/10/2006 09:00,61,SW
8/10/2006 09:15,56,SW
8/10/2006 09:30,71,SW
8/10/2006 09:45,68,SW
8/10/2006 10:00,56,SW
8/10/2006 10:15,77,SW
8/10/2006 10:30,99,SW
8/10/2006 10:45,98,SW
8/10/2006 11:00,96,SW
8/10/2006 11:15,103,SW
8/10/2006 11:30,100,SW
8/10/2006 11:45,91,SW
8/10/2006 12:00,118,SW
8/10/2006 12:15,125,SW
8/10/2006 12:30,129,SW
8/10/2006 12:45,114,SW
8/10/2006 13:00,125,SW
8/10/2006 13:15,118,SW
8/10/2006 13:30,116,SW
8/10/2006 13:45,114,SW
8/10/2006 14:00,120,SW
8/10/2006 14:15,119,SW
8/10/2006 14:30,116,SW
8/10/2006 14:45,101,SW
8/10/2006 15:00,133,SW
8/10/2006 15:15,122,SW
8/10/2006 15:30,113,SW
8/10/2006 15:45,118,SW
8/10/2006 16:00,117,SW
8/10/2006 16:15,130,SW
8/10/2006 16:30,140,SW
8/10/2006 16:45,133,SW
8/10/2006 17:00,131,SW
8/10/2006 17:15,116,SW
8/10/2006 17:30,126,SW
8/10/2006 17:45,99,SW
8/10/2006 18:00,142,SW
8/10/2006 18:15,120,SW
8/10/2006 18:30,104,SW
8/10/2006 18:45,112,SW
8/10/2006 19:00,97,SW
8/10/2006 19:15,67,SW
8/10/2006 19:30,52,SW
8/10/2006 19:45,61,SW
8/10/2006 20:00,74,SW
8/10/2006 20:15,58,SW
8/10/2006 20:30,60,SW
8/10/2006 20:45,37,SW
8/10/2006 21:00,70,SW
8/10/2006 21:15,59,SW
8/10/2006 21:30,55,SW
8/10/2006 21:45,53,SW
8/10/2006 22:00,45,SW
8/10/2006 22:15,43,SW
8/10/2006 22:30,51,SW
8/10/2006 22:45,44,SW
8/10/2006 23:00,56,SW
8/10/2006 23:15,38,SW
8/10/2006 23:30,28,SW
8/10/2006 23:45,29,SW
9/10/2006 00:00,25,SW
9/10/2006 00:15,26,SW
9/10/2006 00:30,15,SW
9/10/2006 00:45,16,SW
9/10/2006 01:00,14,SW
9/10/2006 01:15,9,SW
9/10/2006 01:30,19,SW
9/10/2006 01:45,9,SW
9/10/2006 02:00,7,SW
9/10/2006 02:15,12,SW
9/10/2006 02:30,7,SW
9/10/2006 02:45,9,SW
9/10/2006 03:00,11,SW
9/10/2006 03:15,6,SW
9/10/2006 03:30,13,SW
9/10/2006 03:45,7,SW
9/10/2006 04:00,12,SW
9/10/2006 04:15,9,SW
9/10/2006 04:30,13,SW
9/10/2006 04:45,13,SW
9/10/2006 05:00,4,SW
9/10/2006 05:15,17,SW
9/10/2006 05:30,18,SW
9/10/2006 05:45,35,SW
9/10/2006 06:00,42,SW
9/10/2006 06:15,50,SW
9/10/2006 06:30,61,SW
9/10/2006 06:45,68,SW
9/10/2006 07:00,98,SW
9/10/2006 07:15,109,SW
9/10/2006 07:30,143,SW
9/10/2006 07:45,133,SW
9/10/2006 08:00,157,SW
9/10/2006 08:15,153,SW
9/10/2006 08:30,124,SW
9/10/2006 08:45,100,SW
9/10/2006 09:00,85,SW
9/10/2006 09:15,97,SW
9/10/2006 09:30,92,SW
9/10/2006 09:45,106,SW
9/10/2006 10:00,110,SW
9/10/2006 10:15,106,SW
9/10/2006 10:30,108,SW
9/10/2006 10:45,114,SW
9/10/2006 11:00,101,SW
9/10/2006 11:15,102,SW
9/10/2006 11:30,116,SW
9/10/2006 11:45,111,SW
9/10/2006 12:00,107,SW
9/10/2006 12:15,85,SW
9/10/2006 12:30,117,SW
9/10/2006 12:45,103,SW
9/10/2006 13:00,113,SW
9/10/2006 13:15,102,SW
9/10/2006 13:30,97,SW
9/10/2006 13:45,117,SW
9/10/2006 14:00,84,SW
9/10/2006 14:15,123,SW
9/10/2006 14:30,134,SW
9/10/2006 14:45,139,SW
9/10/2006 15:00,136,SW
9/10/2006 15:15,157,SW
9/10/2006 15:30,144,SW
9/10/2006 15:45,140,SW
9/10/2006 16:00,143,SW
9/10/2006 16:15,162,SW
9/10/2006 16:30,137,SW
9/10/2006 16:45,165,SW
9/10/2006 17:00,150,SW
9/10/2006 17:15,224,SW
9/10/2006 17:30,192,SW
9/10/2006 17:45,205,SW
9/10/2006 18:00,185,SW
9/10/2006 18:15,179,SW
9/10/2006 18:30,176,SW
9/10/2006 18:45,136,SW
9/10/2006 19:00,141,SW
9/10/2006 19:15,115,SW
9/10/2006 19:30,119,SW
9/10/2006 19:45,80,SW
9/10/2006 20:00,105,SW
9/10/2006 20:15,80,SW
9/10/2006 20:30,69,SW
9/10/2006 20:45,72,SW
9/10/2006 21:00,84,SW
9/10/2006 21:15,89,SW
9/10/2006 21:30,63,SW
9/10/2006 21:45,65,SW
9/10/2006 22:00,56,SW
9/10/2006 22:15,66,SW
9/10/2006 22:30,59,SW
9/10/2006 22:45,55,SW
9/10/2006 23:00,38,SW
9/10/2006 23:15,26,SW
9/10/2006 23:30,32,SW
9/10/2006 23:45,26,SW
10/10/2006 00:00,22,SW
10/10/2006 00:15,19,SW
10/10/2006 00:30,9,SW
10/10/2006 00:45,19,SW
10/10/2006 01:00,13,SW
10/10/2006 01:15,15,SW
10/10/2006 01:30,17,SW
10/10/2006 01:45,8,SW
10/10/2006 02:00,3,SW
10/10/2006 02:15,7,SW
10/10/2006 02:30,10,SW
10/10/2006 02:45,5,SW
10/10/2006 03:00,10,SW
10/10/2006 03:15,7,SW
10/10/2006 03:30,2,SW
10/10/2006 03:45,13,SW
10/10/2006 04:00,11,SW
10/10/2006 04:15,6,SW
10/10/2006 04:30,4,SW
10/10/2006 04:45,18,SW
10/10/2006 05:00,6,SW
10/10/2006 05:15,22,SW
10/10/2006 05:30,24,SW
10/10/2006 05:45,23,SW
10/10/2006 06:00,37,SW
10/10/2006 06:15,62,SW
10/10/2006 06:30,65,SW
10/10/2006 06:45,86,SW
10/10/2006 07:00,106,SW
10/10/2006 07:15,129,SW
10/10/2006 07:30,130,SW
10/10/2006 07:45,170,SW
10/10/2006 08:00,153,SW
10/10/2006 08:15,162,SW
10/10/2006 08:30,124,SW
10/10/2006 08:45,87,SW
10/10/2006 09:00,85,SW
10/10/2006 09:15,94,SW
10/10/2006 09:30,83,SW
10/10/2006 09:45,110,SW
10/10/2006 10:00,113,SW
10/10/2006 10:15,92,SW
10/10/2006 10:30,92,SW
10/10/2006 10:45,107,SW
10/10/2006 11:00,106,SW
10/10/2006 11:15,107,SW
10/10/2006 11:30,91,SW
10/10/2006 11:45,122,SW
10/10/2006 12:00,96,SW
10/10/2006 12:15,91,SW
10/10/2006 12:30,127,SW
10/10/2006 12:45,102,SW
10/10/2006 13:00,136,SW
10/10/2006 13:15,116,SW
10/10/2006 13:30,118,SW
10/10/2006 13:45,100,SW
10/10/2006 14:00,104,SW
10/10/2006 14:15,129,SW
10/10/2006 14:30,120,SW
10/10/2006 14:45,111,SW
10/10/2006 15:00,133,SW
10/10/2006 15:15,159,SW
10/10/2006 15:30,123,SW
10/10/2006 15:45,146,SW
10/10/2006 16:00,136,SW
10/10/2006 16:15,112,SW
10/10/2006 16:30,179,SW
10/10/2006 16:45,180,SW
10/10/2006 17:00,134,SW
10/10/2006 17:15,208,SW
10/10/2006 17:30,207,SW
10/10/2006 17:45,166,SW
10/10/2006 18:00,222,SW
10/10/2006 18:15,181,SW
10/10/2006 18:30,156,SW
10/10/2006 18:45,150,SW
10/10/2006 19:00,144,SW
10/10/2006 19:15,103,SW
10/10/2006 19:30,120,SW
10/10/2006 19:45,84,SW
10/10/2006 20:00,109,SW
10/10/2006 20:15,103,SW
10/10/2006 20:30,79,SW
10/10/2006 20:45,85,SW
10/10/2006 21:00,82,SW
10/10/2006 21:15,91,SW
10/10/2006 21:30,57,SW
10/10/2006 21:45,81,SW
10/10/2006 22:00,85,SW
10/10/2006 22:15,78,SW
10/10/2006 22:30,67,SW
10/10/2006 22:45,93,SW
10/10/2006 23:00,71,SW
10/10/2006 23:15,59,SW
10/10/2006 23:30,48,SW
10/10/2006 23:45,40,SW
11/10/2006 00:00,35,SW
11/10/2006 00:15,23,SW
11/10/2006 00:30,21,SW
11/10/2006 00:45,23,SW
11/10/2006 01:00,20,SW
11/10/2006 01:15,19,SW
11/10/2006 01:30,14,SW
11/10/2006 01:45,16,SW
11/10/2006 02:00,9,SW
11/10/2006 02:15,7,SW
11/10/2006 02:30,6,SW
11/10/2006 02:45,8,SW
11/10/2006 03:00,12,SW
11/10/2006 03:15,16,SW
11/10/2006 03:30,11,SW
11/10/2006 03:45,12,SW
11/10/2006 04:00,13,SW
11/10/2006 04:15,9,SW
11/10/2006 04:30,10,SW
11/10/2006 04:45,9,SW
11/10/2006 05:00,10,SW
11/10/2006 05:15,16,SW
11/10/2006 05:30,26,SW
11/10/2006 05:45,34,SW
11/10/2006 06:00,36,SW
11/10/2006 06:15,45,SW
11/10/2006 06:30,78,SW
11/10/2006 06:45,69,SW
11/10/2006 07:00,86,SW
11/10/2006 07:15,140,SW
11/10/2006 07:30,128,SW
11/10/2006 07:45,156,SW
11/10/2006 08:00,150,SW
11/10/2006 08:15,146,SW
