15 Minutes,Lane 1 Flow (Veh/15 Minutes),direction
9/10/2006 23:45,0,W
10/10/2006 00:00,4,W
10/10/2006 00:15,2,W
10/10/2006 00:30,1,W
10/10/2006 00:45,1,W
10/10/2006 01:00,0,W
10/10/2006 01:15,0,W
10/10/2006 01:30,1,W
10/10/2006 01:45,0,W
10/10/2006 02:00,0,W
10/10/2006 02:15,0,W
10/10/2006 02:30,1,W
10/10/2006 02:45,0,W
10/10/2006 03:00,1,W
10/10/2006 03:15,2,W
10/10/2006 03:30,0,W
10/10/2006 03:45,0,W
10/10/2006 04:00,1,W
10/10/2006 04:15,0,W
10/10/2006 04:30,2,W
10/10/2006 04:45,3,W
10/10/2006 05:00,2,W
10/10/2006 05:15,0,W
10/10/2006 05:30,1,W
10/10/2006 05:45,2,W
10/10/2006 06:00,2,W
10/10/2006 06:15,8,W
10/10/2006 06:30,7,W
10/10/2006 06:45,10,W
10/10/2006 07:00,14,W
10/10/2006 07:15,18,W
10/10/2006 07:30,13,W
10/10/2006 07:45,20,W
10/10/2006 08:00,12,W
10/10/2006 08:15,33,W
10/10/2006 08:30,31,W
10/10/2006 08:45,31,W
10/10/2006 09:00,36,W
10/10/2006 09:15,27,W
10/10/2006 09:30,24,W
10/10/2006 09:45,13,W
10/10/2006 10:00,9,W
10/10/2006 10:15,15,W
10/10/2006 10:30,24,W
10/10/2006 10:45,19,W
10/10/2006 11:00,16,W
10/10/2006 11:15,33,W
10/10/2006 11:30,19,W
10/10/2006 11:45,23,W
10/10/2006 12:00,24,W
10/10/2006 12:15,28,W
10/10/2006 12:30,23,W
10/10/2006 12:45,30,W
10/10/2006 13:00,39,W
10/10/2006 13:15,22,W
10/10/2006 13:30,35,W
10/10/2006 13:45,29,W
10/10/2006 14:00,27,W
10/10/2006 14:15,28,W
10/10/2006 14:30,29,W
10/10/2006 14:45,22,W
10/10/2006 15:00,40,W
10/10/2006 15:15,25,W
10/10/2006 15:30,44,W
10/10/2006 15:45,40,W
10/10/2006 16:00,35,W
10/10/2006 16:15,40,W
10/10/2006 16:30,47,W
10/10/2006 16:45,36,W
10/10/2006 17:00,50,W
10/10/2006 17:15,55,W
10/10/2006 17:30,60,W
10/10/2006 17:45,58,W
10/10/2006 18:00,53,W
10/10/2006 18:15,48,W
10/10/2006 18:30,41,W
10/10/2006 18:45,20,W
10/10/2006 19:00,27,W
10/10/2006 19:15,16,W
10/10/2006 19:30,23,W
10/10/2006 19:45,16,W
10/10/2006 20:00,17,W
10/10/2006 20:15,18,W
10/10/2006 20:30,13,W
10/10/2006 20:45,9,W
10/10/2006 21:00,13,W
10/10/2006 21:15,9,W
10/10/2006 21:30,12,W
10/10/2006 21:45,14,W
10/10/2006 22:00,17,W
10/10/2006 22:15,3,W
10/10/2006 22:30,6,W
10/10/2006 22:45,6,W
10/10/2006 23:00,2,W
10/10/2006 23:15,8,W
10/10/2006 23:30,4,W
10/10/2006 23:45,6,W
11/10/2006 00:00,0,W
11/10/2006 00:15,1,W
11/10/2006 00:30,3,W
11/10/2006 00:45,0,W
11/10/2006 01:00,0,W
11/10/2006 01:15,0,W
11/10/2006 01:30,2,W
11/10/2006 01:45,0,W
11/10/2006 02:00,0,W
11/10/2006 02:15,1,W
11/10/2006 02:30,1,W
11/10/2006 02:45,0,W
11/10/2006 03:00,1,W
11/10/2006 03:15,0,W
11/10/2006 03:30,0,W
11/10/2006 03:45,0,W
11/10/2006 04:00,0,W
11/10/2006 04:15,0,W
11/10/2006 04:30,1,W
11/10/2006 04:45,3,W
11/10/2006 05:00,1,W
11/10/2006 05:15,1,W
11/10/2006 05:30,1,W
11/10/2006 05:45,2,W
11/10/2006 06:00,1,W
11/10/2006 06:15,6,W
11/10/2006 06:30,6,W
11/10/2006 06:45,9,W
11/10/2006 07:00,16,W
11/10/2006 07:15,16,W
11/10/2006 07:30,16,W
11/10/2006 07:45,20,W
11/10/2006 08:00,27,W
11/10/2006 08:15,36,W
11/10/2006 08:30,29,W
11/10/2006 08:45,31,W
11/10/2006 09:00,32,W
11/10/2006 09:15,27,W
11/10/2006 09:30,12,W
11/10/2006 09:45,15,W
11/10/2006 10:00,18,W
11/10/2006 10:15,11,W
11/10/2006 10:30,15,W
11/10/2006 10:45,19,W
11/10/2006 11:00,24,W
11/10/2006 11:15,32,W
11/10/2006 11:30,24,W
11/10/2006 11:45,21,W
11/10/2006 12:00,30,W
11/10/2006 12:15,32,W
11/10/2006 12:30,27,W
11/10/2006 12:45,21,W
11/10/2006 13:00,31,W
11/10/2006 13:15,29,W
11/10/2006 13:30,31,W
11/10/2006 13:45,22,W
11/10/2006 14:00,19,W
11/10/2006 14:15,24,W
11/10/2006 14:30,24,W
11/10/2006 14:45,20,W
11/10/2006 15:00,30,W
11/10/2006 15:15,43,W
11/10/2006 15:30,44,W
11/10/2006 15:45,32,W
11/10/2006 16:00,30,W
11/10/2006 16:15,45,W
11/10/2006 16:30,32,W
11/10/2006 16:45,32,W
11/10/2006 17:00,46,W
11/10/2006 17:15,43,W
11/10/2006 17:30,48,W
11/10/2006 17:45,58,W
11/10/2006 18:00,48,W
11/10/2006 18:15,47,W
11/10/2006 18:30,27,W
11/10/2006 18:45,27,W
11/10/2006 19:00,26,W
11/10/2006 19:15,28,W
11/10/2006 19:30,17,W
11/10/2006 19:45,22,W
11/10/2006 20:00,13,W
11/10/2006 20:15,16,W
11/10/2006 20:30,9,W
11/10/2006 20:45,8,W
11/10/2006 21:00,18,W
11/10/2006 21:15,11,W
11/10/2006 21:30,10,W
11/10/2006 21:45,6,W
11/10/2006 22:00,8,W
11/10/2006 22:15,6,W
11/10/2006 22:30,11,W
11/10/2006 22:45,4,W
11/10/2006 23:00,3,W
11/10/2006 23:15,1,W
11/10/2006 23:30,5,W
11/10/2006 23:45,0,W
12/10/2006 00:00,2,W
12/10/2006 00:15,1,W
12/10/2006 00:30,2,W
12/10/2006 00:45,1,W
12/10/2006 01:00,1,W
12/10/2006 01:15,1,W
12/10/2006 01:30,1,W
12/10/2006 01:45,0,W
12/10/2006 02:00,1,W
12/10/2006 02:15,0,W
12/10/2006 02:30,1,W
12/10/2006 02:45,1,W
12/10/2006 03:00,0,W
12/10/2006 03:15,0,W
12/10/2006 03:30,1,W
12/10/2006 03:45,0,W
12/10/2006 04:00,1,W
12/10/2006 04:15,1,W
12/10/2006 04:30,1,W
12/10/2006 04:45,3,W
12/10/2006 05:00,1,W
12/10/2006 05:15,1,W
12/10/2006 05:30,1,W
12/10/2006 05:45,1,W
12/10/2006 06:00,8,W
12/10/2006 06:15,5,W
12/10/2006 06:30,7,W
12/10/2006 06:45,11,W
12/10/2006 07:00,8,W
12/10/2006 07:15,14,W
12/10/2006 07:30,13,W
12/10/2006 07:45,20,W
12/10/2006 08:00,26,W
12/10/2006 08:15,34,W
12/10/2006 08:30,38,W
12/10/2006 08:45,44,W
12/10/2006 09:00,31,W
12/10/2006 09:15,17,W
12/10/2006 09:30,30,W
12/10/2006 09:45,31,W
12/10/2006 10:00,20,W
12/10/2006 10:15,21,W
12/10/2006 10:30,23,W
12/10/2006 10:45,19,W
12/10/2006 11:00,14,W
12/10/2006 11:15,23,W
12/10/2006 11:30,28,W
12/10/2006 11:45,34,W
12/10/2006 12:00,32,W
12/10/2006 12:15,28,W
12/10/2006 12:30,23,W
12/10/2006 12:45,17,W
12/10/2006 13:00,29,W
12/10/2006 13:15,29,W
12/10/2006 13:30,17,W
12/10/2006 13:45,18,W
12/10/2006 14:00,25,W
12/10/2006 14:15,24,W
12/10/2006 14:30,26,W
12/10/2006 14:45,22,W
12/10/2006 15:00,30,W
12/10/2006 15:15,32,W
12/10/2006 15:30,51,W
12/10/2006 15:45,41,W
12/10/2006 16:00,29,W
12/10/2006 16:15,29,W
12/10/2006 16:30,34,W
12/10/2006 16:45,43,W
12/10/2006 17:00,37,W
12/10/2006 17:15,47,W
12/10/2006 17:30,43,W
12/10/2006 17:45,51,W
12/10/2006 18:00,59,W
12/10/2006 18:15,47,W
12/10/2006 18:30,29,W
12/10/2006 18:45,27,W
12/10/2006 19:00,28,W
12/10/2006 19:15,19,W
12/10/2006 19:30,13,W
12/10/2006 19:45,19,W
12/10/2006 20:00,22,W
12/10/2006 20:15,23,W
12/10/2006 20:30,12,W
12/10/2006 20:45,12,W
12/10/2006 21:00,20,W
12/10/2006 21:15,9,W
12/10/2006 21:30,10,W
12/10/2006 21:45,12,W
12/10/2006 22:00,2,W
12/10/2006 22:15,8,W
12/10/2006 22:30,10,W
12/10/2006 22:45,5,W
12/10/2006 23:00,3,W
12/10/2006 23:15,6,W
12/10/2006 23:30,2,W
12/10/2006 23:45,3,W
13/10/2006 00:00,1,W
13/10/2006 00:15,3,W
13/10/2006 00:30,1,W
13/10/2006 00:45,1,W
13/10/2006 01:00,1,W
13/10/2006 01:15,1,W
13/10/2006 01:30,0,W
13/10/2006 01:45,0,W
13/10/2006 02:00,0,W
13/10/2006 02:15,0,W
13/10/2006 02:30,1,W
13/10/2006 02:45,1,W
13/10/2006 03:00,0,W
13/10/2006 03:15,1,W
13/10/2006 03:30,1,W
13/10/2006 03:45,0,W
13/10/2006 04:00,1,W
13/10/2006 04:15,1,W
13/10/2006 04:30,3,W
13/10/2006 04:45,3,W
13/10/2006 05:00,3,W
13/10/2006 05:15,1,W
13/10/2006 05:30,1,W
13/10/2006 05:45,2,W
13/10/2006 06:00,5,W
13/10/2006 06:15,5,W
13/10/2006 06:30,9,W
13/10/2006 06:45,11,W
13/10/2006 07:00,9,W
13/10/2006 07:15,13,W
13/10/2006 07:30,18,W
13/10/2006 07:45,27,W
13/10/2006 08:00,23,W
13/10/2006 08:15,28,W
13/10/2006 08:30,34,W
13/10/2006 08:45,31,W
13/10/2006 09:00,40,W
13/10/2006 09:15,34,W
13/10/2006 09:30,21,W
13/10/2006 09:45,13,W
13/10/2006 10:00,18,W
13/10/2006 10:15,24,W
13/10/2006 10:30,18,W
13/10/2006 10:45,24,W
13/10/2006 11:00,20,W
13/10/2006 11:15,30,W
13/10/2006 11:30,24,W
13/10/2006 11:45,27,W
13/10/2006 12:00,30,W
13/10/2006 12:15,30,W
13/10/2006 12:30,25,W
13/10/2006 12:45,21,W
13/10/2006 13:00,32,W
13/10/2006 13:15,31,W
13/10/2006 13:30,30,W
13/10/2006 13:45,13,W
13/10/2006 14:00,14,W
13/10/2006 14:15,19,W
13/10/2006 14:30,27,W
13/10/2006 14:45,20,W
13/10/2006 15:00,25,W
13/10/2006 15:15,32,W
13/10/2006 15:30,51,W
13/10/2006 15:45,49,W
13/10/2006 16:00,36,W
13/10/2006 16:15,32,W
13/10/2006 16:30,47,W
13/10/2006 16:45,36,W
13/10/2006 17:00,53,W
13/10/2006 17:15,48,W
13/10/2006 17:30,56,W
13/10/2006 17:45,68,W
13/10/2006 18:00,59,W
13/10/2006 18:15,49,W
13/10/2006 18:30,39,W
13/10/2006 18:45,30,W
13/10/2006 19:00,22,W
13/10/2006 19:15,22,W
13/10/2006 19:30,18,W
13/10/2006 19:45,16,W
13/10/2006 20:00,13,W
13/10/2006 20:15,10,W
13/10/2006 20:30,16,W
13/10/2006 20:45,7,W
13/10/2006 21:00,10,W
13/10/2006 21:15,10,W
13/10/2006 21:30,6,W
13/10/2006 21:45,12,W
13/10/2006 22:00,9,W
13/10/2006 22:15,11,W
13/10/2006 22:30,12,W
13/10/2006 22:45,7,W
13/10/2006 23:00,6,W
13/10/2006 23:15,9,W
13/10/2006 23:30,6,W
13/10/2006 23:45,7,W
14/10/2006 00:00,4,W
14/10/2006 00:15,3,W
14/10/2006 00:30,3,W
14/10/2006 00:45,1,W
14/10/2006 01:00,2,W
14/10/2006 01:15,3,W
14/10/2006 01:30,5,W
14/10/2006 01:45,0,W
14/10/2006 02:00,1,W
14/10/2006 02:15,1,W
14/10/2006 02:30,1,W
14/10/2006 02:45,3,W
14/10/2006 03:00,3,W
14/10/2006 03:15,0,W
14/10/2006 03:30,1,W
14/10/2006 03:45,1,W
14/10/2006 04:00,0,W
14/10/2006 04:15,0,W
14/10/2006 04:30,3,W
14/10/2006 04:45,1,W
14/10/2006 05:00,1,W
14/10/2006 05:15,0,W
14/10/2006 05:30,3,W
14/10/2006 05:45,1,W
14/10/2006 06:00,2,W
14/10/2006 06:15,3,W
14/10/2006 06:30,4,W
14/10/2006 06:45,6,W
14/10/2006 07:00,8,W
14/10/2006 07:15,8,W
14/10/2006 07:30,9,W
14/10/2006 07:45,8,W
14/10/2006 08:00,10,W
14/10/2006 08:15,17,W
14/10/2006 08:30,18,W
14/10/2006 08:45,33,W
14/10/2006 09:00,23,W
14/10/2006 09:15,15,W
14/10/2006 09:30,24,W
14/10/2006 09:45,28,W
14/10/2006 10:00,22,W
14/10/2006 10:15,16,W
14/10/2006 10:30,28,W
14/10/2006 10:45,32,W
14/10/2006 11:00,29,W
14/10/2006 11:15,33,W
14/10/2006 11:30,40,W
14/10/2006 11:45,31,W
14/10/2006 12:00,29,W
14/10/2006 12:15,31,W
14/10/2006 12:30,48,W
14/10/2006 12:45,36,W
14/10/2006 13:00,35,W
14/10/2006 13:15,25,W
14/10/2006 13:30,30,W
14/10/2006 13:45,27,W
14/10/2006 14:00,33,W
14/10/2006 14:15,21,W
14/10/2006 14:30,21,W
14/10/2006 14:45,27,W
14/10/2006 15:00,25,W
14/10/2006 15:15,24,W
14/10/2006 15:30,17,W
14/10/2006 15:45,29,W
14/10/2006 16:00,27,W
14/10/2006 16:15,24,W
14/10/2006 16:30,28,W
14/10/2006 16:45,33,W
14/10/2006 17:00,24,W
14/10/2006 17:15,36,W
14/10/2006 17:30,33,W
14/10/2006 17:45,30,W
14/10/2006 18:00,28,W
14/10/2006 18:15,33,W
14/10/2006 18:30,26,W
14/10/2006 18:45,27,W
14/10/2006 19:00,22,W
14/10/2006 19:15,11,W
14/10/2006 19:30,11,W
14/10/2006 19:45,9,W
14/10/2006 20:00,10,W
14/10/2006 20:15,6,W
14/10/2006 20:30,6,W
14/10/2006 20:45,11,W
14/10/2006 21:00,9,W
14/10/2006 21:15,4,W
14/10/2006 21:30,10,W
14/10/2006 21:45,5,W
14/10/2006 22:00,10,W
14/10/2006 22:15,6,W
14/10/2006 22:30,7,W
14/10/2006 22:45,7,W
14/10/2006 23:00,8,W
14/10/2006 23:15,7,W
14/10/2006 23:30,9,W
14/10/2006 23:45,2,W
15/10/2006 00:00,10,W
15/10/2006 00:15,4,W
15/10/2006 00:30,7,W
15/10/2006 00:45,4,W
15/10/2006 01:00,6,W
15/10/2006 01:15,1,W
15/10/2006 01:30,3,W
15/10/2006 01:45,5,W
15/10/2006 02:00,3,W
15/10/2006 02:15,2,W
15/10/2006 02:30,2,W
15/10/2006 02:45,3,W
15/10/2006 03:00,1,W
15/10/2006 03:15,1,W
15/10/2006 03:30,0,W
15/10/2006 03:45,4,W
15/10/2006 04:00,1,W
15/10/2006 04:15,2,W
15/10/2006 04:30,0,W
15/10/2006 04:45,2,W
15/10/2006 05:00,0,W
15/10/2006 05:15,3,W
15/10/2006 05:30,1,W
15/10/2006 05:45,2,W
15/10/2006 06:00,0,W
15/10/2006 06:15,0,W
15/10/2006 06:30,4,W
15/10/2006 06:45,4,W
15/10/2006 07:00,4,W
15/10/2006 07:15,4,W
15/10/2006 07:30,7,W
15/10/2006 07:45,0,W
15/10/2006 08:00,12,W
15/10/2006 08:15,12,W
15/10/2006 08:30,14,W
15/10/2006 08:45,15,W
15/10/2006 09:00,18,W
15/10/2006 09:15,18,W
15/10/2006 09:30,27,W
15/10/2006 09:45,11,W
15/10/2006 10:00,20,W
15/10/2006 10:15,20,W
15/10/2006 10:30,29,W
15/10/2006 10:45,27,W
15/10/2006 11:00,24,W
15/10/2006 11:15,26,W
15/10/2006 11:30,25,W
15/10/2006 11:45,34,W
15/10/2006 12:00,30,W
15/10/2006 12:15,33,W
15/10/2006 12:30,29,W
15/10/2006 12:45,20,W
15/10/2006 13:00,25,W
15/10/2006 13:15,25,W
15/10/2006 13:30,19,W
15/10/2006 13:45,17,W
15/10/2006 14:00,25,W
15/10/2006 14:15,25,W
15/10/2006 14:30,25,W
15/10/2006 14:45,22,W
15/10/2006 15:00,31,W
15/10/2006 15:15,30,W
15/10/2006 15:30,38,W
15/10/2006 15:45,24,W
15/10/2006 16:00,24,W
15/10/2006 16:15,21,W
15/10/2006 16:30,33,W
15/10/2006 16:45,25,W
15/10/2006 17:00,21,W
15/10/2006 17:15,17,W
15/10/2006 17:30,23,W
15/10/2006 17:45,22,W
15/10/2006 18:00,15,W
15/10/2006 18:15,23,W
15/10/2006 18:30,19,W
15/10/2006 18:45,18,W
15/10/2006 19:00,14,W
15/10/2006 19:15,10,W
15/10/2006 19:30,7,W
15/10/2006 19:45,7,W
15/10/2006 20:00,10,W
15/10/2006 20:15,6,W
15/10/2006 20:30,6,W
15/10/2006 20:45,7,W
15/10/2006 21:00,8,W
15/10/2006 21:15,4,W
15/10/2006 21:30,10,W
15/10/2006 21:45,8,W
15/10/2006 22:00,3,W
15/10/2006 22:15,3,W
15/10/2006 22:30,3,W
15/10/2006 22:45,3,W
15/10/2006 23:00,1,W
15/10/2006 23:15,3,W
15/10/2006 23:30,4,W
15/10/2006 23:45,1,W
16/10/2006 00:00,2,W
16/10/2006 00:15,2,W
16/10/2006 00:30,0,W
16/10/2006 00:45,1,W
16/10/2006 01:00,1,W
16/10/2006 01:15,0,W
16/10/2006 01:30,0,W
16/10/2006 01:45,3,W
16/10/2006 02:00,1,W
16/10/2006 02:15,0,W
16/10/2006 02:30,0,W
16/10/2006 02:45,2,W
16/10/2006 03:00,0,W
16/10/2006 03:15,1,W
16/10/2006 03:30,0,W
16/10/2006 03:45,0,W
16/10/2006 04:00,0,W
16/10/2006 04:15,0,W
16/10/2006 04:30,0,W
16/10/2006 04:45,4,W
16/10/2006 05:00,0,W
16/10/2006 05:15,0,W
16/10/2006 05:30,0,W
16/10/2006 05:45,3,W
16/10/2006 06:00,3,W
16/10/2006 06:15,5,W
16/10/2006 06:30,7,W
16/10/2006 06:45,10,W
16/10/2006 07:00,6,W
16/10/2006 07:15,16,W
16/10/2006 07:30,13,W
16/10/2006 07:45,19,W
16/10/2006 08:00,18,W
16/10/2006 08:15,33,W
16/10/2006 08:30,34,W
16/10/2006 08:45,34,W
16/10/2006 09:00,32,W
16/10/2006 09:15,16,W
16/10/2006 09:30,18,W
16/10/2006 09:45,13,W
16/10/2006 10:00,18,W
16/10/2006 10:15,21,W
16/10/2006 10:30,16,W
16/10/2006 10:45,8,W
16/10/2006 11:00,22,W
16/10/2006 11:15,24,W
16/10/2006 11:30,24,W
16/10/2006 11:45,21,W
16/10/2006 12:00,17,W
16/10/2006 12:15,24,W
16/10/2006 12:30,20,W
16/10/2006 12:45,29,W
16/10/2006 13:00,24,W
16/10/2006 13:15,21,W
16/10/2006 13:30,22,W
16/10/2006 13:45,22,W
16/10/2006 14:00,19,W
16/10/2006 14:15,27,W
16/10/2006 14:30,27,W
16/10/2006 14:45,26,W
16/10/2006 15:00,24,W
16/10/2006 15:15,39,W
16/10/2006 15:30,47,W
16/10/2006 15:45,39,W
16/10/2006 16:00,36,W
16/10/2006 16:15,47,W
16/10/2006 16:30,32,W
16/10/2006 16:45,36,W
16/10/2006 17:00,39,W
16/10/2006 17:15,54,W
16/10/2006 17:30,54,W
16/10/2006 17:45,52,W
16/10/2006 18:00,51,W
16/10/2006 18:15,37,W
16/10/2006 18:30,40,W
16/10/2006 18:45,27,W
16/10/2006 19:00,26,W
16/10/2006 19:15,22,W
16/10/2006 19:30,10,W
16/10/2006 19:45,13,W
16/10/2006 20:00,12,W
16/10/2006 20:15,16,W
16/10/2006 20:30,12,W
16/10/2006 20:45,13,W
16/10/2006 21:00,11,W
16/10/2006 21:15,4,W
16/10/2006 21:30,6,W
16/10/2006 21:45,11,W
16/10/2006 22:00,12,W
16/10/2006 22:15,7,W
16/10/2006 22:30,4,W
16/10/2006 22:45,4,W
16/10/2006 23:00,4,W
16/10/2006 23:15,4,W
16/10/2006 23:30,3,W
16/10/2006 23:45,4,W
17/10/2006 00:00,2,W
17/10/2006 00:15,0,W
17/10/2006 00:30,2,W
17/10/2006 00:45,0,W
17/10/2006 01:00,1,W
17/10/2006 01:15,1,W
17/10/2006 01:30,0,W
17/10/2006 01:45,0,W
17/10/2006 02:00,1,W
17/10/2006 02:15,0,W
17/10/2006 02:30,1,W
17/10/2006 02:45,2,W
17/10/2006 03:00,0,W
17/10/2006 03:15,0,W
17/10/2006 03:30,3,W
17/10/2006 03:45,0,W
17/10/2006 04:00,0,W
17/10/2006 04:15,0,W
17/10/2006 04:30,1,W
17/10/2006 04:45,3,W
17/10/2006 05:00,2,W
17/10/2006 05:15,0,W
17/10/2006 05:30,2,W
17/10/2006 05:45,2,W
17/10/2006 06:00,7,W
17/10/2006 06:15,4,W
17/10/2006 06:30,8,W
17/10/2006 06:45,10,W
17/10/2006 07:00,16,W
17/10/2006 07:15,19,W
17/10/2006 07:30,16,W
17/10/2006 07:45,21,W
17/10/2006 08:00,28,W
17/10/2006 08:15,21,W
17/10/2006 08:30,34,W
17/10/2006 08:45,31,W
17/10/2006 09:00,27,W
17/10/2006 09:15,20,W
17/10/2006 09:30,17,W
17/10/2006 09:45,13,W
17/10/2006 10:00,15,W
17/10/2006 10:15,21,W
17/10/2006 10:30,17,W
17/10/2006 10:45,22,W
17/10/2006 11:00,17,W
17/10/2006 11:15,15,W
17/10/2006 11:30,23,W
17/10/2006 11:45,21,W
17/10/2006 12:00,24,W
17/10/2006 12:15,16,W
17/10/2006 12:30,18,W
17/10/2006 12:45,17,W
17/10/2006 13:00,20,W
17/10/2006 13:15,17,W
17/10/2006 13:30,21,W
17/10/2006 13:45,16,W
17/10/2006 14:00,31,W
17/10/2006 14:15,15,W
17/10/2006 14:30,27,W
17/10/2006 14:45,26,W
17/10/2006 15:00,29,W
17/10/2006 15:15,36,W
17/10/2006 15:30,36,W
17/10/2006 15:45,28,W
17/10/2006 16:00,37,W
17/10/2006 16:15,34,W
17/10/2006 16:30,38,W
17/10/2006 16:45,27,W
17/10/2006 17:00,44,W
17/10/2006 17:15,45,W
17/10/2006 17:30,54,W
17/10/2006 17:45,58,W
17/10/2006 18:00,60,W
17/10/2006 18:15,54,W
17/10/2006 18:30,25,W
17/10/2006 18:45,40,W
17/10/2006 19:00,24,W
17/10/2006 19:15,24,W
17/10/2006 19:30,14,W
17/10/2006 19:45,18,W
17/10/2006 20:00,12,W
17/10/2006 20:15,12,W
17/10/2006 20:30,8,W
17/10/2006 20:45,18,W
17/10/2006 21:00,2,W
17/10/2006 21:15,10,W
17/10/2006 21:30,11,W
17/10/2006 21:45,7,W
17/10/2006 22:00,9,W
17/10/2006 22:15,7,W
17/10/2006 22:30,3,W
17/10/2006 22:45,2,W
17/10/2006 23:00,3,W
17/10/2006 23:15,2,W
17/10/2006 23:30,1,W
17/10/2006 23:45,7,W
18/10/2006 00:00,2,W
18/10/2006 00:15,1,W
18/10/2006 00:30,2,W
18/10/2006 00:45,1,W
18/10/2006 01:00,1,W
18/10/2006 01:15,0,W
18/10/2006 01:30,0,W
18/10/2006 01:45,0,W
18/10/2006 02:00,1,W
18/10/2006 02:15,1,W
18/10/2006 02:30,1,W
18/10/2006 02:45,1,W
18/10/2006 03:00,0,W
18/10/2006 03:15,0,W
18/10/2006 03:30,2,W
18/10/2006 03:45,1,W
18/10/2006 04:00,1,W
18/10/2006 04:15,1,W
18/10/2006 04:30,0,W
18/10/2006 04:45,0,W
18/10/2006 05:00,4,W
18/10/2006 05:15,0,W
18/10/2006 05:30,0,W
18/10/2006 05:45,1,W
18/10/2006 06:00,7,W
18/10/2006 06:15,5,W
18/10/2006 06:30,7,W
18/10/2006 06:45,8,W
18/10/2006 07:00,17,W
18/10/2006 07:15,14,W
18/10/2006 07:30,20,W
18/10/2006 07:45,21,W
18/10/2006 08:00,27,W
18/10/2006 08:15,31,W
18/10/2006 08:30,43,W
18/10/2006 08:45,26,W
18/10/2006 09:00,25,W
18/10/2006 09:15,22,W
18/10/2006 09:30,16,W
18/10/2006 09:45,20,W
18/10/2006 10:00,21,W
18/10/2006 10:15,18,W
18/10/2006 10:30,22,W
18/10/2006 10:45,19,W
18/10/2006 11:00,21,W
18/10/2006 11:15,28,W
18/10/2006 11:30,25,W
18/10/2006 11:45,18,W
18/10/2006 12:00,30,W
18/10/2006 12:15,23,W
18/10/2006 12:30,27,W
18/10/2006 12:45,17,W
18/10/2006 13:00,25,W
18/10/2006 13:15,22,W
18/10/2006 13:30,26,W
18/10/2006 13:45,24,W
18/10/2006 14:00,20,W
18/10/2006 14:15,26,W
18/10/2006 14:30,20,W
18/10/2006 14:45,23,W
18/10/2006 15:00,23,W
18/10/2006 15:15,22,W
18/10/2006 15:30,34,W
18/10/2006 15:45,40,W
18/10/2006 16:00,31,W
18/10/2006 16:15,30,W
18/10/2006 16:30,33,W
18/10/2006 16:45,27,W
18/10/2006 17:00,43,W
18/10/2006 17:15,41,W
18/10/2006 17:30,54,W
18/10/2006 17:45,59,W
18/10/2006 18:00,46,W
18/10/2006 18:15,38,W
18/10/2006 18:30,28,W
18/10/2006 18:45,27,W
18/10/2006 19:00,33,W
18/10/2006 19:15,35,W
18/10/2006 19:30,24,W
18/10/2006 19:45,17,W
18/10/2006 20:00,9,W
18/10/2006 20:15,14,W
18/10/2006 20:30,7,W
18/10/2006 20:45,12,W
18/10/2006 21:00,7,W
18/10/2006 21:15,5,W
18/10/2006 21:30,12,W
18/10/2006 21:45,15,W
18/10/2006 22:00,7,W
18/10/2006 22:15,11,W
18/10/2006 22:30,8,W
18/10/2006 22:45,10,W
18/10/2006 23:00,5,W
18/10/2006 23:15,5,W
18/10/2006 23:30,4,W
18/10/2006 23:45,0,W
19/10/2006 00:00,3,W
19/10/2006 00:15,4,W
19/10/2006 00:30,2,W
19/10/2006 00:45,2,W
19/10/2006 01:00,3,W
19/10/2006 01:15,2,W
19/10/2006 01:30,1,W
19/10/2006 01:45,2,W
19/10/2006 02:00,0,W
19/10/2006 02:15,1,W
19/10/2006 02:30,2,W
19/10/2006 02:45,0,W
19/10/2006 03:00,1,W
19/10/2006 03:15,0,W
19/10/2006 03:30,1,W
19/10/2006 03:45,0,W
19/10/2006 04:00,2,W
19/10/2006 04:15,1,W
19/10/2006 04:30,2,W
19/10/2006 04:45,1,W
19/10/2006 05:00,4,W
19/10/2006 05:15,1,W
19/10/2006 05:30,0,W
19/10/2006 05:45,2,W
19/10/2006 06:00,3,W
19/10/2006 06:15,7,W
19/10/2006 06:30,10,W
19/10/2006 06:45,10,W
19/10/2006 07:00,12,W
19/10/2006 07:15,13,W
19/10/2006 07:30,18,W
19/10/2006 07:45,20,W
19/10/2006 08:00,31,W
19/10/2006 08:15,28,W
19/10/2006 08:30,32,W
19/10/2006 08:45,31,W
19/10/2006 09:00,20,W
19/10/2006 09:15,26,W
19/10/2006 09:30,18,W
19/10/2006 09:45,13,W
19/10/2006 10:00,25,W
19/10/2006 10:15,22,W
19/10/2006 10:30,26,W
19/10/2006 10:45,20,W
19/10/2006 11:00,16,W
19/10/2006 11:15,21,W
19/10/2006 11:30,29,W
19/10/2006 11:45,33,W
19/10/2006 12:00,18,W
19/10/2006 12:15,17,W
19/10/2006 12:30,29,W
19/10/2006 12:45,27,W
19/10/2006 13:00,28,W
19/10/2006 13:15,31,W
19/10/2006 13:30,24,W
19/10/2006 13:45,27,W
19/10/2006 14:00,30,W
19/10/2006 14:15,22,W
19/10/2006 14:30,31,W
19/10/2006 14:45,27,W
19/10/2006 15:00,25,W
19/10/2006 15:15,32,W
19/10/2006 15:30,37,W
19/10/2006 15:45,39,W
19/10/2006 16:00,38,W
19/10/2006 16:15,44,W
