15 Minutes,Lane 1 Flow (Veh/15 Minutes),direction
31/10/2006 01:45,2,E
31/10/2006 02:00,2,E
31/10/2006 02:15,2,E
31/10/2006 02:30,3,E
31/10/2006 02:45,2,E
31/10/2006 03:00,1,E
31/10/2006 03:15,2,E
31/10/2006 03:30,3,E
31/10/2006 03:45,0,E
31/10/2006 04:00,2,E
31/10/2006 04:15,3,E
31/10/2006 04:30,4,E
31/10/2006 04:45,8,E
31/10/2006 05:00,8,E
31/10/2006 05:15,5,E
31/10/2006 05:30,9,E
31/10/2006 05:45,17,E
31/10/2006 06:00,20,E
31/10/2006 06:15,33,E
31/10/2006 06:30,74,E
31/10/2006 06:45,108,E
31/10/2006 07:00,151,E
31/10/2006 07:15,188,E
31/10/2006 07:30,203,E
31/10/2006 07:45,219,E
31/10/2006 08:00,256,E
31/10/2006 08:15,222,E
31/10/2006 08:30,203,E
31/10/2006 08:45,202,E
31/10/2006 09:00,185,E
31/10/2006 09:15,142,E
31/10/2006 09:30,122,E
31/10/2006 09:45,144,E
31/10/2006 10:00,105,E
31/10/2006 10:15,101,E
31/10/2006 10:30,109,E
31/10/2006 10:45,108,E
31/10/2006 11:00,112,E
31/10/2006 11:15,86,E
31/10/2006 11:30,104,E
31/10/2006 11:45,118,E
31/10/2006 12:00,101,E
31/10/2006 12:15,112,E
31/10/2006 12:30,113,E
31/10/2006 12:45,104,E
31/10/2006 13:00,100,E
31/10/2006 13:15,114,E
31/10/2006 13:30,121,E
31/10/2006 13:45,123,E
31/10/2006 14:00,85,E
31/10/2006 14:15,99,E
31/10/2006 14:30,105,E
31/10/2006 14:45,117,E
31/10/2006 15:00,126,E
31/10/2006 15:15,151,E
31/10/2006 15:30,116,E
31/10/2006 15:45,153,E
31/10/2006 16:00,137,E
31/10/2006 16:15,146,E
31/10/2006 16:30,113,E
31/10/2006 16:45,129,E
31/10/2006 17:00,148,E
31/10/2006 17:15,136,E
31/10/2006 17:30,139,E
31/10/2006 17:45,124,E
31/10/2006 18:00,121,E
31/10/2006 18:15,114,E
31/10/2006 18:30,91,E
31/10/2006 18:45,78,E
31/10/2006 19:00,64,E
31/10/2006 19:15,60,E
31/10/2006 19:30,53,E
31/10/2006 19:45,40,E
31/10/2006 20:00,38,E
31/10/2006 20:15,34,E
31/10/2006 20:30,37,E
31/10/2006 20:45,31,E
31/10/2006 21:00,30,E
31/10/2006 21:15,45,E
31/10/2006 21:30,27,E
31/10/2006 21:45,28,E
31/10/2006 22:00,23,E
31/10/2006 22:15,17,E
31/10/2006 22:30,17,E
31/10/2006 22:45,19,E
31/10/2006 23:00,9,E
31/10/2006 23:15,12,E
31/10/2006 23:30,8,E
31/10/2006 23:45,4,E
1/10/2006 00:00,97,N
1/10/2006 00:15,96,N
1/10/2006 00:30,71,N
1/10/2006 00:45,87,N
1/10/2006 01:00,66,N
1/10/2006 01:15,57,N
1/10/2006 01:30,36,N
1/10/2006 01:45,43,N
1/10/2006 02:00,39,N
1/10/2006 02:15,31,N
1/10/2006 02:30,23,N
1/10/2006 02:45,25,N
1/10/2006 03:00,38,N
1/10/2006 03:15,23,N
1/10/2006 03:30,22,N
1/10/2006 03:45,14,N
1/10/2006 04:00,24,N
1/10/2006 04:15,16,N
1/10/2006 04:30,14,N
1/10/2006 04:45,22,N
1/10/2006 05:00,18,N
1/10/2006 05:15,22,N
1/10/2006 05:30,32,N
1/10/2006 05:45,25,N
1/10/2006 06:00,25,N
1/10/2006 06:15,49,N
1/10/2006 06:30,54,N
1/10/2006 06:45,50,N
1/10/2006 07:00,73,N
1/10/2006 07:15,69,N
1/10/2006 07:30,79,N
1/10/2006 07:45,81,N
1/10/2006 08:00,69,N
1/10/2006 08:15,102,N
1/10/2006 08:30,106,N
1/10/2006 08:45,153,N
1/10/2006 09:00,158,N
1/10/2006 09:15,169,N
1/10/2006 09:30,227,N
1/10/2006 09:45,248,N
1/10/2006 10:00,263,N
1/10/2006 10:15,258,N
1/10/2006 10:30,262,N
1/10/2006 10:45,269,N
1/10/2006 11:00,281,N
1/10/2006 11:15,284,N
1/10/2006 11:30,299,N
1/10/2006 11:45,291,N
1/10/2006 12:00,337,N
1/10/2006 12:15,322,N
1/10/2006 12:30,333,N
1/10/2006 12:45,289,N
1/10/2006 13:00,336,N
1/10/2006 13:15,313,N
1/10/2006 13:30,303,N
1/10/2006 13:45,308,N
1/10/2006 14:00,334,N
1/10/2006 14:15,303,N
1/10/2006 14:30,262,N
1/10/2006 14:45,285,N
1/10/2006 15:00,308,N
1/10/2006 15:15,281,N
1/10/2006 15:30,265,N
1/10/2006 15:45,279,N
1/10/2006 16:00,266,N
1/10/2006 16:15,284,N
1/10/2006 16:30,251,N
1/10/2006 16:45,263,N
1/10/2006 17:00,277,N
1/10/2006 17:15,273,N
1/10/2006 17:30,254,N
1/10/2006 17:45,206,N
1/10/2006 18:00,259,N
1/10/2006 18:15,199,N
1/10/2006 18:30,184,N
1/10/2006 18:45,180,N
1/10/2006 19:00,165,N
1/10/2006 19:15,148,N
1/10/2006 19:30,133,N
1/10/2006 19:45,122,N
1/10/2006 20:00,141,N
1/10/2006 20:15,128,N
1/10/2006 20:30,103,N
1/10/2006 20:45,113,N
1/10/2006 21:00,128,N
1/10/2006 21:15,133,N
1/10/2006 21:30,113,N
1/10/2006 21:45,104,N
1/10/2006 22:00,118,N
1/10/2006 22:15,81,N
1/10/2006 22:30,89,N
1/10/2006 22:45,62,N
1/10/2006 23:00,66,N
1/10/2006 23:15,56,N
1/10/2006 23:30,44,N
1/10/2006 23:45,42,N
2/10/2006 00:00,46,N
2/10/2006 00:15,42,N
2/10/2006 00:30,30,N
2/10/2006 00:45,14,N
2/10/2006 01:00,14,N
2/10/2006 01:15,17,N
2/10/2006 01:30,12,N
2/10/2006 01:45,15,N
2/10/2006 02:00,13,N
2/10/2006 02:15,23,N
2/10/2006 02:30,10,N
2/10/2006 02:45,9,N
2/10/2006 03:00,5,N
2/10/2006 03:15,7,N
2/10/2006 03:30,17,N
2/10/2006 03:45,10,N
2/10/2006 04:00,15,N
2/10/2006 04:15,21,N
2/10/2006 04:30,21,N
2/10/2006 04:45,23,N
2/10/2006 05:00,29,N
2/10/2006 05:15,31,N
2/10/2006 05:30,73,N
2/10/2006 05:45,64,N
2/10/2006 06:00,75,N
2/10/2006 06:15,144,N
2/10/2006 06:30,121,N
2/10/2006 06:45,151,N
2/10/2006 07:00,236,N
2/10/2006 07:15,338,N
2/10/2006 07:30,263,N
2/10/2006 07:45,385,N
2/10/2006 08:00,324,N
2/10/2006 08:15,361,N
2/10/2006 08:30,312,N
2/10/2006 08:45,353,N
2/10/2006 09:00,259,N
2/10/2006 09:15,305,N
2/10/2006 09:30,291,N
2/10/2006 09:45,265,N
2/10/2006 10:00,263,N
2/10/2006 10:15,272,N
2/10/2006 10:30,244,N
2/10/2006 10:45,280,N
2/10/2006 11:00,253,N
2/10/2006 11:15,279,N
2/10/2006 11:30,260,N
2/10/2006 11:45,257,N
2/10/2006 12:00,271,N
2/10/2006 12:15,273,N
2/10/2006 12:30,254,N
2/10/2006 12:45,262,N
2/10/2006 13:00,247,N
2/10/2006 13:15,271,N
2/10/2006 13:30,261,N
2/10/2006 13:45,244,N
2/10/2006 14:00,279,N
2/10/2006 14:15,261,N
2/10/2006 14:30,271,N
2/10/2006 14:45,273,N
2/10/2006 15:00,243,N
2/10/2006 15:15,261,N
2/10/2006 15:30,293,N
2/10/2006 15:45,290,N
2/10/2006 16:00,316,N
2/10/2006 16:15,299,N
2/10/2006 16:30,328,N
2/10/2006 16:45,305,N
2/10/2006 17:00,280,N
2/10/2006 17:15,358,N
2/10/2006 17:30,335,N
2/10/2006 17:45,362,N
2/10/2006 18:00,283,N
2/10/2006 18:15,294,N
2/10/2006 18:30,234,N
2/10/2006 18:45,199,N
2/10/2006 19:00,190,N
2/10/2006 19:15,197,N
2/10/2006 19:30,164,N
2/10/2006 19:45,169,N
2/10/2006 20:00,153,N
2/10/2006 20:15,150,N
2/10/2006 20:30,135,N
2/10/2006 20:45,139,N
2/10/2006 21:00,107,N
2/10/2006 21:15,109,N
2/10/2006 21:30,133,N
2/10/2006 21:45,126,N
2/10/2006 22:00,97,N
2/10/2006 22:15,121,N
2/10/2006 22:30,87,N
2/10/2006 22:45,74,N
2/10/2006 23:00,78,N
2/10/2006 23:15,59,N
2/10/2006 23:30,66,N
2/10/2006 23:45,41,N
3/10/2006 00:00,30,N
3/10/2006 00:15,43,N
3/10/2006 00:30,28,N
3/10/2006 00:45,11,N
3/10/2006 01:00,19,N
3/10/2006 01:15,16,N
3/10/2006 01:30,16,N
3/10/2006 01:45,16,N
3/10/2006 02:00,10,N
3/10/2006 02:15,13,N
3/10/2006 02:30,14,N
3/10/2006 02:45,13,N
3/10/2006 03:00,5,N
3/10/2006 03:15,9,N
3/10/2006 03:30,17,N
3/10/2006 03:45,13,N
3/10/2006 04:00,8,N
3/10/2006 04:15,18,N
3/10/2006 04:30,15,N
3/10/2006 04:45,20,N
3/10/2006 05:00,25,N
3/10/2006 05:15,42,N
3/10/2006 05:30,73,N
3/10/2006 05:45,92,N
3/10/2006 06:00,103,N
3/10/2006 06:15,174,N
3/10/2006 06:30,217,N
3/10/2006 06:45,253,N
3/10/2006 07:00,282,N
3/10/2006 07:15,262,N
3/10/2006 07:30,317,N
3/10/2006 07:45,347,N
3/10/2006 08:00,363,N
3/10/2006 08:15,357,N
3/10/2006 08:30,354,N
3/10/2006 08:45,332,N
3/10/2006 09:00,308,N
3/10/2006 09:15,311,N
3/10/2006 09:30,263,N
3/10/2006 09:45,278,N
3/10/2006 10:00,271,N
3/10/2006 10:15,265,N
3/10/2006 10:30,269,N
3/10/2006 10:45,285,N
3/10/2006 11:00,258,N
3/10/2006 11:15,244,N
3/10/2006 11:30,259,N
3/10/2006 11:45,248,N
3/10/2006 12:00,251,N
3/10/2006 12:15,283,N
3/10/2006 12:30,247,N
3/10/2006 12:45,269,N
3/10/2006 13:00,232,N
3/10/2006 13:15,268,N
3/10/2006 13:30,272,N
3/10/2006 13:45,295,N
3/10/2006 14:00,235,N
3/10/2006 14:15,269,N
3/10/2006 14:30,263,N
3/10/2006 14:45,247,N
3/10/2006 15:00,288,N
3/10/2006 15:15,292,N
3/10/2006 15:30,301,N
3/10/2006 15:45,299,N
3/10/2006 16:00,322,N
3/10/2006 16:15,330,N
3/10/2006 16:30,343,N
3/10/2006 16:45,307,N
3/10/2006 17:00,328,N
3/10/2006 17:15,305,N
3/10/2006 17:30,353,N
3/10/2006 17:45,329,N
3/10/2006 18:00,341,N
3/10/2006 18:15,286,N
3/10/2006 18:30,260,N
3/10/2006 18:45,215,N
3/10/2006 19:00,195,N
3/10/2006 19:15,213,N
3/10/2006 19:30,177,N
3/10/2006 19:45,180,N
3/10/2006 20:00,155,N
3/10/2006 20:15,147,N
3/10/2006 20:30,169,N
3/10/2006 20:45,139,N
3/10/2006 21:00,154,N
3/10/2006 21:15,145,N
3/10/2006 21:30,130,N
3/10/2006 21:45,157,N
3/10/2006 22:00,128,N
3/10/2006 22:15,106,N
3/10/2006 22:30,123,N
3/10/2006 22:45,104,N
3/10/2006 23:00,84,N
3/10/2006 23:15,65,N
3/10/2006 23:30,40,N
3/10/2006 23:45,61,N
4/10/2006 00:00,28,N
4/10/2006 00:15,31,N
4/10/2006 00:30,34,N
4/10/2006 00:45,17,N
4/10/2006 01:00,18,N
4/10/2006 01:15,18,N
4/10/2006 01:30,17,N
4/10/2006 01:45,12,N
4/10/2006 02:00,9,N
4/10/2006 02:15,14,N
4/10/2006 02:30,15,N
4/10/2006 02:45,14,N
4/10/2006 03:00,12,N
4/10/2006 03:15,6,N
4/10/2006 03:30,13,N
4/10/2006 03:45,15,N
4/10/2006 04:00,6,N
4/10/2006 04:15,16,N
4/10/2006 04:30,15,N
4/10/2006 04:45,16,N
4/10/2006 05:00,21,N
4/10/2006 05:15,32,N
4/10/2006 05:30,66,N
4/10/2006 05:45,97,N
4/10/2006 06:00,101,N
4/10/2006 06:15,156,N
4/10/2006 06:30,223,N
4/10/2006 06:45,217,N
4/10/2006 07:00,236,N
4/10/2006 07:15,321,N
4/10/2006 07:30,233,N
4/10/2006 07:45,366,N
4/10/2006 08:00,338,N
4/10/2006 08:15,383,N
4/10/2006 08:30,308,N
4/10/2006 08:45,390,N
4/10/2006 09:00,299,N
4/10/2006 09:15,291,N
4/10/2006 09:30,316,N
4/10/2006 09:45,270,N
4/10/2006 10:00,264,N
4/10/2006 10:15,228,N
4/10/2006 10:30,287,N
4/10/2006 10:45,290,N
4/10/2006 11:00,271,N
4/10/2006 11:15,262,N
4/10/2006 11:30,263,N
4/10/2006 11:45,262,N
4/10/2006 12:00,282,N
4/10/2006 12:15,312,N
4/10/2006 12:30,238,N
4/10/2006 12:45,259,N
4/10/2006 13:00,223,N
4/10/2006 13:15,245,N
4/10/2006 13:30,296,N
4/10/2006 13:45,296,N
4/10/2006 14:00,280,N
4/10/2006 14:15,262,N
4/10/2006 14:30,275,N
4/10/2006 14:45,268,N
4/10/2006 15:00,270,N
4/10/2006 15:15,319,N
4/10/2006 15:30,285,N
4/10/2006 15:45,325,N
4/10/2006 16:00,311,N
4/10/2006 16:15,310,N
4/10/2006 16:30,313,N
4/10/2006 16:45,309,N
4/10/2006 17:00,309,N
4/10/2006 17:15,325,N
4/10/2006 17:30,336,N
4/10/2006 17:45,333,N
4/10/2006 18:00,336,N
4/10/2006 18:15,296,N
4/10/2006 18:30,276,N
4/10/2006 18:45,210,N
4/10/2006 19:00,270,N
4/10/2006 19:15,206,N
4/10/2006 19:30,202,N
4/10/2006 19:45,111,N
4/10/2006 20:00,176,N
4/10/2006 20:15,163,N
4/10/2006 20:30,151,N
4/10/2006 20:45,147,N
4/10/2006 21:00,154,N
4/10/2006 21:15,161,N
4/10/2006 21:30,135,N
4/10/2006 21:45,128,N
4/10/2006 22:00,142,N
4/10/2006 22:15,133,N
4/10/2006 22:30,135,N
4/10/2006 22:45,105,N
4/10/2006 23:00,101,N
4/10/2006 23:15,75,N
4/10/2006 23:30,75,N
4/10/2006 23:45,54,N
5/10/2006 00:00,49,N
5/10/2006 00:15,45,N
5/10/2006 00:30,38,N
5/10/2006 00:45,18,N
5/10/2006 01:00,25,N
5/10/2006 01:15,18,N
5/10/2006 01:30,28,N
5/10/2006 01:45,18,N
5/10/2006 02:00,15,N
5/10/2006 02:15,9,N
5/10/2006 02:30,12,N
5/10/2006 02:45,3,N
5/10/2006 03:00,10,N
5/10/2006 03:15,6,N
5/10/2006 03:30,12,N
5/10/2006 03:45,12,N
5/10/2006 04:00,20,N
5/10/2006 04:15,18,N
5/10/2006 04:30,14,N
5/10/2006 04:45,25,N
5/10/2006 05:00,24,N
5/10/2006 05:15,37,N
5/10/2006 05:30,75,N
5/10/2006 05:45,85,N
5/10/2006 06:00,93,N
5/10/2006 06:15,156,N
5/10/2006 06:30,212,N
5/10/2006 06:45,226,N
5/10/2006 07:00,254,N
5/10/2006 07:15,300,N
5/10/2006 07:30,308,N
5/10/2006 07:45,314,N
5/10/2006 08:00,340,N
5/10/2006 08:15,367,N
5/10/2006 08:30,328,N
5/10/2006 08:45,342,N
5/10/2006 09:00,278,N
5/10/2006 09:15,304,N
5/10/2006 09:30,305,N
5/10/2006 09:45,284,N
5/10/2006 10:00,271,N
5/10/2006 10:15,272,N
5/10/2006 10:30,274,N
5/10/2006 10:45,278,N
5/10/2006 11:00,289,N
5/10/2006 11:15,328,N
5/10/2006 11:30,278,N
5/10/2006 11:45,283,N
5/10/2006 12:00,300,N
5/10/2006 12:15,297,N
5/10/2006 12:30,244,N
5/10/2006 12:45,267,N
5/10/2006 13:00,267,N
5/10/2006 13:15,230,N
5/10/2006 13:30,272,N
5/10/2006 13:45,302,N
5/10/2006 14:00,262,N
5/10/2006 14:15,291,N
5/10/2006 14:30,226,N
5/10/2006 14:45,271,N
5/10/2006 15:00,282,N
5/10/2006 15:15,274,N
5/10/2006 15:30,317,N
5/10/2006 15:45,275,N
5/10/2006 16:00,349,N
5/10/2006 16:15,317,N
5/10/2006 16:30,322,N
5/10/2006 16:45,316,N
5/10/2006 17:00,305,N
5/10/2006 17:15,339,N
5/10/2006 17:30,364,N
5/10/2006 17:45,300,N
5/10/2006 18:00,317,N
5/10/2006 18:15,292,N
5/10/2006 18:30,290,N
5/10/2006 18:45,251,N
5/10/2006 19:00,254,N
5/10/2006 19:15,249,N
5/10/2006 19:30,229,N
5/10/2006 19:45,190,N
5/10/2006 20:00,212,N
5/10/2006 20:15,160,N
5/10/2006 20:30,171,N
5/10/2006 20:45,152,N
5/10/2006 21:00,146,N
5/10/2006 21:15,176,N
5/10/2006 21:30,176,N
5/10/2006 21:45,148,N
5/10/2006 22:00,123,N
5/10/2006 22:15,132,N
5/10/2006 22:30,126,N
5/10/2006 22:45,101,N
5/10/2006 23:00,78,N
5/10/2006 23:15,54,N
5/10/2006 23:30,79,N
5/10/2006 23:45,33,N
6/10/2006 00:00,42,N
6/10/2006 00:15,35,N
6/10/2006 00:30,34,N
6/10/2006 00:45,26,N
6/10/2006 01:00,35,N
6/10/2006 01:15,19,N
6/10/2006 01:30,28,N
6/10/2006 01:45,26,N
6/10/2006 02:00,16,N
6/10/2006 02:15,11,N
6/10/2006 02:30,7,N
6/10/2006 02:45,13,N
6/10/2006 03:00,15,N
6/10/2006 03:15,14,N
6/10/2006 03:30,13,N
6/10/2006 03:45,13,N
6/10/2006 04:00,16,N
6/10/2006 04:15,14,N
6/10/2006 04:30,23,N
6/10/2006 04:45,19,N
6/10/2006 05:00,28,N
6/10/2006 05:15,28,N
6/10/2006 05:30,65,N
6/10/2006 05:45,82,N
6/10/2006 06:00,89,N
6/10/2006 06:15,176,N
6/10/2006 06:30,202,N
6/10/2006 06:45,242,N
6/10/2006 07:00,260,N
6/10/2006 07:15,286,N
6/10/2006 07:30,359,N
6/10/2006 07:45,347,N
6/10/2006 08:00,366,N
6/10/2006 08:15,323,N
6/10/2006 08:30,354,N
6/10/2006 08:45,302,N
6/10/2006 09:00,267,N
6/10/2006 09:15,311,N
6/10/2006 09:30,326,N
6/10/2006 09:45,296,N
6/10/2006 10:00,280,N
6/10/2006 10:15,270,N
6/10/2006 10:30,291,N
6/10/2006 10:45,278,N
6/10/2006 11:00,255,N
6/10/2006 11:15,284,N
6/10/2006 11:30,313,N
6/10/2006 11:45,298,N
6/10/2006 12:00,275,N
6/10/2006 12:15,267,N
6/10/2006 12:30,281,N
6/10/2006 12:45,262,N
6/10/2006 13:00,313,N
6/10/2006 13:15,297,N
6/10/2006 13:30,279,N
6/10/2006 13:45,311,N
6/10/2006 14:00,267,N
6/10/2006 14:15,286,N
6/10/2006 14:30,242,N
6/10/2006 14:45,289,N
6/10/2006 15:00,322,N
6/10/2006 15:15,265,N
6/10/2006 15:30,307,N
6/10/2006 15:45,306,N
6/10/2006 16:00,293,N
6/10/2006 16:15,380,N
6/10/2006 16:30,282,N
6/10/2006 16:45,311,N
6/10/2006 17:00,294,N
6/10/2006 17:15,329,N
6/10/2006 17:30,293,N
6/10/2006 17:45,349,N
6/10/2006 18:00,289,N
6/10/2006 18:15,333,N
6/10/2006 18:30,309,N
6/10/2006 18:45,295,N
6/10/2006 19:00,168,N
6/10/2006 19:15,245,N
6/10/2006 19:30,277,N
6/10/2006 19:45,216,N
6/10/2006 20:00,176,N
6/10/2006 20:15,165,N
6/10/2006 20:30,167,N
6/10/2006 20:45,162,N
6/10/2006 21:00,177,N
6/10/2006 21:15,175,N
6/10/2006 21:30,149,N
6/10/2006 21:45,135,N
6/10/2006 22:00,153,N
6/10/2006 22:15,144,N
6/10/2006 22:30,140,N
6/10/2006 22:45,140,N
6/10/2006 23:00,132,N
6/10/2006 23:15,119,N
6/10/2006 23:30,112,N
6/10/2006 23:45,96,N
7/10/2006 00:00,74,N
7/10/2006 00:15,96,N
7/10/2006 00:30,71,N
7/10/2006 00:45,66,N
7/10/2006 01:00,70,N
7/10/2006 01:15,31,N
7/10/2006 01:30,49,N
7/10/2006 01:45,33,N
7/10/2006 02:00,27,N
7/10/2006 02:15,33,N
7/10/2006 02:30,24,N
7/10/2006 02:45,21,N
7/10/2006 03:00,25,N
7/10/2006 03:15,38,N
7/10/2006 03:30,23,N
7/10/2006 03:45,35,N
7/10/2006 04:00,25,N
7/10/2006 04:15,26,N
7/10/2006 04:30,21,N
7/10/2006 04:45,29,N
7/10/2006 05:00,22,N
7/10/2006 05:15,26,N
7/10/2006 05:30,44,N
7/10/2006 05:45,42,N
7/10/2006 06:00,55,N
7/10/2006 06:15,93,N
7/10/2006 06:30,119,N
7/10/2006 06:45,124,N
7/10/2006 07:00,101,N
7/10/2006 07:15,138,N
7/10/2006 07:30,146,N
7/10/2006 07:45,172,N
7/10/2006 08:00,177,N
7/10/2006 08:15,228,N
7/10/2006 08:30,271,N
7/10/2006 08:45,231,N
7/10/2006 09:00,288,N
7/10/2006 09:15,272,N
7/10/2006 09:30,303,N
7/10/2006 09:45,322,N
7/10/2006 10:00,296,N
7/10/2006 10:15,330,N
7/10/2006 10:30,321,N
7/10/2006 10:45,345,N
7/10/2006 11:00,329,N
7/10/2006 11:15,363,N
7/10/2006 11:30,301,N
7/10/2006 11:45,255,N
7/10/2006 12:00,393,N
7/10/2006 12:15,325,N
7/10/2006 12:30,375,N
7/10/2006 12:45,303,N
7/10/2006 13:00,345,N
7/10/2006 13:15,302,N
7/10/2006 13:30,302,N
7/10/2006 13:45,374,N
7/10/2006 14:00,354,N
7/10/2006 14:15,304,N
7/10/2006 14:30,317,N
7/10/2006 14:45,285,N
7/10/2006 15:00,285,N
7/10/2006 15:15,267,N
7/10/2006 15:30,331,N
7/10/2006 15:45,261,N
7/10/2006 16:00,299,N
7/10/2006 16:15,274,N
7/10/2006 16:30,275,N
7/10/2006 16:45,239,N
7/10/2006 17:00,249,N
7/10/2006 17:15,281,N
7/10/2006 17:30,309,N
7/10/2006 17:45,291,N
7/10/2006 18:00,274,N
7/10/2006 18:15,253,N
7/10/2006 18:30,258,N
7/10/2006 18:45,231,N
7/10/2006 19:00,244,N
7/10/2006 19:15,226,N
7/10/2006 19:30,199,N
7/10/2006 19:45,191,N
7/10/2006 20:00,171,N
7/10/2006 20:15,177,N
7/10/2006 20:30,130,N
7/10/2006 20:45,139,N
7/10/2006 21:00,121,N
7/10/2006 21:15,159,N
7/10/2006 21:30,136,N
7/10/2006 21:45,170,N
7/10/2006 22:00,124,N
7/10/2006 22:15,142,N
7/10/2006 22:30,154,N
7/10/2006 22:45,138,N
7/10/2006 23:00,136,N
7/10/2006 23:15,140,N
7/10/2006 23:30,141,N
7/10/2006 23:45,151,N
8/10/2006 00:00,137,N
8/10/2006 00:15,111,N
8/10/2006 00:30,99,N
8/10/2006 00:45,86,N
8/10/2006 01:00,80,N
8/10/2006 01:15,64,N
8/10/2006 01:30,56,N
8/10/2006 01:45,44,N
8/10/2006 02:00,45,N
8/10/2006 02:15,26,N
8/10/2006 02:30,43,N
8/10/2006 02:45,20,N
8/10/2006 03:00,36,N
8/10/2006 03:15,31,N
8/10/2006 03:30,28,N
8/10/2006 03:45,46,N
8/10/2006 04:00,35,N
8/10/2006 04:15,40,N
8/10/2006 04:30,29,N
8/10/2006 04:45,30,N
8/10/2006 05:00,37,N
8/10/2006 05:15,38,N
8/10/2006 05:30,31,N
8/10/2006 05:45,47,N
8/10/2006 06:00,47,N
8/10/2006 06:15,67,N
8/10/2006 06:30,116,N
8/10/2006 06:45,123,N
8/10/2006 07:00,109,N
8/10/2006 07:15,91,N
8/10/2006 07:30,106,N
8/10/2006 07:45,99,N
8/10/2006 08:00,103,N
8/10/2006 08:15,144,N
8/10/2006 08:30,143,N
8/10/2006 08:45,158,N
8/10/2006 09:00,171,N
8/10/2006 09:15,209,N
8/10/2006 09:30,261,N
8/10/2006 09:45,248,N
8/10/2006 10:00,280,N
8/10/2006 10:15,254,N
8/10/2006 10:30,275,N
8/10/2006 10:45,263,N
8/10/2006 11:00,292,N
8/10/2006 11:15,306,N
8/10/2006 11:30,353,N
8/10/2006 11:45,335,N
8/10/2006 12:00,337,N
8/10/2006 12:15,376,N
8/10/2006 12:30,317,N
8/10/2006 12:45,320,N
8/10/2006 13:00,307,N
8/10/2006 13:15,331,N
8/10/2006 13:30,298,N
8/10/2006 13:45,293,N
8/10/2006 14:00,314,N
8/10/2006 14:15,275,N
8/10/2006 14:30,278,N
8/10/2006 14:45,312,N
8/10/2006 15:00,292,N
8/10/2006 15:15,286,N
8/10/2006 15:30,276,N
8/10/2006 15:45,299,N
8/10/2006 16:00,286,N
8/10/2006 16:15,274,N
8/10/2006 16:30,289,N
8/10/2006 16:45,267,N
8/10/2006 17:00,296,N
8/10/2006 17:15,289,N
8/10/2006 17:30,259,N
8/10/2006 17:45,263,N
8/10/2006 18:00,237,N
8/10/2006 18:15,224,N
8/10/2006 18:30,182,N
8/10/2006 18:45,175,N
8/10/2006 19:00,189,N
8/10/2006 19:15,151,N
8/10/2006 19:30,163,N
8/10/2006 19:45,137,N
8/10/2006 20:00,135,N
8/10/2006 20:15,127,N
8/10/2006 20:30,144,N
8/10/2006 20:45,132,N
8/10/2006 21:00,116,N
8/10/2006 21:15,133,N
8/10/2006 21:30,125,N
8/10/2006 21:45,107,N
8/10/2006 22:00,110,N
8/10/2006 22:15,106,N
8/10/2006 22:30,94,N
8/10/2006 22:45,71,N
8/10/2006 23:00,72,N
8/10/2006 23:15,59,N
8/10/2006 23:30,57,N
8/10/2006 23:45,53,N
9/10/2006 00:00,44,N
9/10/2006 00:15,35,N
9/10/2006 00:30,26,N
9/10/2006 00:45,34,N
9/10/2006 01:00,18,N
9/10/2006 01:15,20,N
9/10/2006 01:30,22,N
9/10/2006 01:45,15,N
9/10/2006 02:00,7,N
9/10/2006 02:15,15,N
9/10/2006 02:30,12,N
9/10/2006 02:45,15,N
9/10/2006 03:00,4,N
9/10/2006 03:15,4,N
9/10/2006 03:30,10,N
9/10/2006 03:45,13,N
9/10/2006 04:00,12,N
9/10/2006 04:15,12,N
9/10/2006 04:30,16,N
9/10/2006 04:45,18,N
9/10/2006 05:00,28,N
9/10/2006 05:15,37,N
9/10/2006 05:30,63,N
9/10/2006 05:45,76,N
9/10/2006 06:00,90,N
9/10/2006 06:15,148,N
9/10/2006 06:30,199,N
9/10/2006 06:45,222,N
9/10/2006 07:00,204,N
9/10/2006 07:15,338,N
9/10/2006 07:30,317,N
9/10/2006 07:45,297,N
9/10/2006 08:00,340,N
9/10/2006 08:15,375,N
9/10/2006 08:30,327,N
9/10/2006 08:45,345,N
9/10/2006 09:00,318,N
9/10/2006 09:15,319,N
9/10/2006 09:30,259,N
9/10/2006 09:45,279,N
9/10/2006 10:00,254,N
9/10/2006 10:15,257,N
9/10/2006 10:30,269,N
9/10/2006 10:45,257,N
9/10/2006 11:00,260,N
9/10/2006 11:15,238,N
9/10/2006 11:30,281,N
9/10/2006 11:45,253,N
9/10/2006 12:00,262,N
9/10/2006 12:15,237,N
9/10/2006 12:30,209,N
9/10/2006 12:45,276,N
9/10/2006 13:00,233,N
9/10/2006 13:15,246,N
9/10/2006 13:30,281,N
9/10/2006 13:45,244,N
9/10/2006 14:00,280,N
9/10/2006 14:15,266,N
9/10/2006 14:30,222,N
9/10/2006 14:45,262,N
9/10/2006 15:00,293,N
9/10/2006 15:15,288,N
9/10/2006 15:30,304,N
9/10/2006 15:45,299,N
9/10/2006 16:00,315,N
9/10/2006 16:15,287,N
9/10/2006 16:30,329,N
9/10/2006 16:45,304,N
9/10/2006 17:00,286,N
9/10/2006 17:15,370,N
9/10/2006 17:30,261,N
9/10/2006 17:45,360,N
9/10/2006 18:00,240,N
9/10/2006 18:15,329,N
